#{"t_start": 1758436650.4032452, "env_id": "None"}
r,l,t
-0.12155060628069295,1,857.150725
-0.09219368131482425,1,857.255921
-0.12155060628069295,1,857.374369
-0.09219368131482425,1,857.479959
-0.12155060628069295,1,857.600589
-0.09219368131482425,1,857.73902
-0.12155060628069295,1,857.86781
-0.09219368131482425,1,857.99219
-0.12155060628069295,1,858.137174
-0.09219368131482425,1,858.252525
-0.10553295751759657,1,858.372122
-0.1122872128477694,1,858.489486
-0.10553295751759657,1,858.624044
-0.1122872128477694,1,858.735528
-0.10553295751759657,1,858.850436
-0.1122872128477694,1,858.962176
-0.10553295751759657,1,859.09122
-0.1122872128477694,1,859.214216
-0.10553295751759657,1,859.330822
-0.1077076263821389,1,859.435383
-0.1381539308539123,1,859.55921
-0.09219368131482425,1,859.664036
-0.07945314292476233,1,859.763544
-0.09219368131482425,1,859.892959
-0.07945314292476233,1,860.032273
-0.09219368131482425,1,860.146371
-0.07945314292476233,1,860.277984
-0.09219368131482425,1,860.380858
-0.07945314292476233,1,860.508478
-0.09219368131482425,1,860.630252
-0.07945314292476233,1,860.738547
-0.09219368131482425,1,860.858739
-0.1381539308539123,1,860.983533
-0.07587685007816548,1,861.10182
-0.1381539308539123,1,861.20335
-0.07587685007816548,1,861.321407
-0.1381539308539123,1,861.470308
-0.09219368131482425,1,861.573082
-0.12259605041087906,1,861.664798
-0.09219368131482425,1,861.759659
-0.1381539308539123,1,861.898188
-0.07587685007816548,1,861.99049
-0.07945314292476233,1,862.116663
-0.08984567434069472,1,862.224052
-0.08004461805085715,1,862.332785
-0.08984567434069472,1,862.450981
-0.08004461805085715,1,862.559467
-0.08984567434069472,1,862.666537
-0.08004461805085715,1,862.781852
-0.10124741407889584,1,862.876894
-0.12350869542033031,1,862.979801
-0.09775001365837807,1,863.091603
-0.12350869542033031,1,863.196202
-0.09775001365837807,1,863.296159
-0.12350869542033031,1,863.403459
-0.09775001365837807,1,863.509807
-0.07306117214845698,1,863.615186
-0.0836703389578611,1,863.711806
-0.09515722029043917,1,863.816223
-0.0836703389578611,1,863.916784
-0.09515722029043917,1,864.031171
-0.07587685007816548,1,864.147742
-0.09515722029043917,1,864.258281
-0.07587685007816548,1,864.361639
-0.09515722029043917,1,864.482449
-0.07587685007816548,1,864.5963
-0.09515722029043917,1,864.700476
-0.07587685007816548,1,864.809167
-0.09515722029043917,1,864.919006
-0.07587685007816548,1,865.027272
-0.09515722029043917,1,865.164224
-0.10348232859851583,1,865.256975
-0.07210766838869365,1,865.389684
-0.10348232859851583,1,865.500666
-0.07210766838869365,1,865.620031
-0.10348232859851583,1,865.738333
-0.07210766838869365,1,865.884298
-0.10348232859851583,1,866.007214
-0.07210766838869365,1,866.143493
-0.10348232859851583,1,866.271623
-0.07210766838869365,1,866.397761
-0.10348232859851583,1,866.509106
-0.07210766838869365,1,866.632483
-0.10348232859851583,1,866.765334
-0.09445407334264114,1,866.888107
-0.11476581760665824,1,867.012535
-0.09445407334264114,1,867.133465
-0.11476581760665824,1,867.275701
-0.09445407334264114,1,867.413876
-0.11476581760665824,1,867.507941
-0.09445407334264114,1,867.620509
-0.11476581760665824,1,867.733618
-0.09445407334264114,1,867.844544
-0.0838173497160351,1,867.984536
-0.09445407334264114,1,868.100497
-0.11476581760665824,1,868.245817
-0.09445407334264114,1,868.361839
-0.11476581760665824,1,868.464973
-0.09445407334264114,1,868.572918
-0.11476581760665824,1,868.702391
-0.09445407334264114,1,868.815169
-0.1293300132988296,1,868.925213
-0.07103058138866232,1,869.065456
-0.1293300132988296,1,869.183461
-0.07103058138866232,1,869.324068
-0.1293300132988296,1,869.452616
-0.07103058138866232,1,869.598721
-0.1293300132988296,1,869.743709
-0.07103058138866232,1,869.886837
-0.1077076263821389,1,870.034981
-0.07945314292476233,1,870.17815
-0.10348232859851583,1,870.296681
-0.08004461805085715,1,870.415263
-0.10348232859851583,1,870.543161
-0.08004461805085715,1,870.668039
-0.10348232859851583,1,870.812377
-0.09515722029043917,1,870.937547
-0.10348232859851583,1,871.05457
-0.09515722029043917,1,871.238052
-0.10348232859851583,1,871.418905
-0.08572175684732851,1,871.531291
-0.10348232859851583,1,871.650632
-0.08572175684732851,1,871.746672
-0.10348232859851583,1,871.851431
-0.08572175684732851,1,872.019996
-0.10348232859851583,1,872.120519
-0.08572175684732851,1,872.247533
-0.09445407334264114,1,872.381069
-0.08572175684732851,1,872.529848
-0.11126199698811576,1,872.634725
-0.08572175684732851,1,872.772945
-0.11126199698811576,1,872.956481
-0.08572175684732851,1,873.091339
-0.11126199698811576,1,873.124892
-0.08572175684732851,1,873.158909
-0.11126199698811576,1,873.18837
-0.08572175684732851,1,873.234172
-0.11126199698811576,1,873.271753
-0.08004461805085715,1,873.304554
-0.11661460888737188,1,873.34451
-0.08004461805085715,1,873.384004
-0.11661460888737188,1,873.426678
-0.08004461805085715,1,873.472205
-0.11661460888737188,1,873.510191
-0.09515722029043917,1,873.553248
-0.11661460888737188,1,873.590293
-0.09515722029043917,1,873.626659
-0.11661460888737188,1,873.659304
-0.09515722029043917,1,873.697243
-0.11661460888737188,1,873.732806
-0.09515722029043917,1,873.76416
-0.11661460888737188,1,873.813975
-0.09515722029043917,1,873.863209
-0.11661460888737188,1,873.901311
-0.09515722029043917,1,873.940733
-0.11661460888737188,1,873.976568
-0.09515722029043917,1,874.016956
-0.11661460888737188,1,874.053143
-0.09515722029043917,1,874.101199
-0.11661460888737188,1,874.13758
-0.09515722029043917,1,874.184387
-0.11661460888737188,1,874.223174
-0.09515722029043917,1,874.265448
-0.11661460888737188,1,874.307582
-0.09515722029043917,1,874.34655
-0.11661460888737188,1,874.391238
-0.09515722029043917,1,874.425701
-0.11661460888737188,1,874.457606
-0.09515722029043917,1,874.493142
-0.11661460888737188,1,874.53564
-0.09515722029043917,1,874.587934
-0.11661460888737188,1,873.49856
-0.09515722029043917,1,873.5504
-0.11661460888737188,1,873.585463
-0.09515722029043917,1,873.618296
-0.11661460888737188,1,873.658166
-0.09515722029043917,1,873.693541
-0.11661460888737188,1,873.727736
-0.09515722029043917,1,873.766976
-0.11661460888737188,1,873.807643
-0.09809420450754418,1,873.913672
-0.10972587719903994,1,874.049301
-0.07945314292476233,1,874.215117
-0.10972587719903994,1,874.324166
-0.07945314292476233,1,874.456249
-0.10972587719903994,1,874.598195
-0.07945314292476233,1,874.778936
-0.10972587719903994,1,874.886742
-0.07945314292476233,1,875.055531
-0.1077076263821389,1,875.191261
-0.08004461805085715,1,875.310137
-0.10348232859851583,1,875.419193
-0.08004461805085715,1,875.531285
-0.10348232859851583,1,875.638292
-0.08004461805085715,1,875.796655
-0.08984567434069472,1,875.910081
-0.07164150803599635,1,876.082687
-0.08984567434069472,1,876.214934
-0.07164150803599635,1,876.336827
-0.1293300132988296,1,876.511576
-0.08004461805085715,1,876.669978
-0.09219368131482425,1,876.805131
-0.10553295751759657,1,876.911654
-0.1077076263821389,1,877.01145
-0.07945314292476233,1,877.141352
-0.12259605041087906,1,877.264946
-0.08877250985779468,1,877.375561
-0.12259605041087906,1,877.470558
-0.07945314292476233,1,877.586592
-0.12259605041087906,1,877.73982
-0.07945314292476233,1,877.85826
-0.12259605041087906,1,877.97098
-0.07945314292476233,1,878.124303
-0.12259605041087906,1,878.248692
-0.07945314292476233,1,878.370262
-0.12259605041087906,1,878.51819
-0.07945314292476233,1,878.669754
-0.1293300132988296,1,878.779382
-0.08877250985779468,1,878.885965
-0.09964225210022255,1,878.993194
-0.07945314292476233,1,879.134513
-0.08984567434069472,1,879.24564
-0.07945314292476233,1,879.342086
-0.08984567434069472,1,879.438196
-0.07945314292476233,1,879.5672
-0.08984567434069472,1,879.676439
-0.07945314292476233,1,879.786569
-0.08984567434069472,1,879.887783
-0.07945314292476233,1,880.004243
-0.08984567434069472,1,880.111774
-0.07945314292476233,1,880.22526
-0.08984567434069472,1,880.328518
-0.07945314292476233,1,880.439129
-0.08984567434069472,1,880.524457
-0.07945314292476233,1,880.625937
-0.08984567434069472,1,880.724584
-0.07945314292476233,1,880.828061
-0.08984567434069472,1,880.912688
-0.07945314292476233,1,881.008806
-0.08984567434069472,1,881.097939
-0.12259605041087906,1,881.198702
-0.0838173497160351,1,881.290507
-0.12259605041087906,1,881.374696
-0.0838173497160351,1,881.469474
-0.12259605041087906,1,881.57243
-0.0838173497160351,1,881.670972
-0.12259605041087906,1,881.760768
-0.0838173497160351,1,881.856293
-0.12259605041087906,1,881.950687
-0.08984567434069472,1,882.063923
-0.12259605041087906,1,882.153891
-0.09219368131482425,1,882.279282
-0.10644063551570687,1,882.415396
-0.09219368131482425,1,882.530644
-0.10644063551570687,1,882.641983
-0.09219368131482425,1,882.776542
-0.10644063551570687,1,882.906725
-0.09219368131482425,1,883.042635
-0.10644063551570687,1,883.171499
-0.09219368131482425,1,883.275026
-0.10644063551570687,1,883.385803
-0.09219368131482425,1,883.473145
-0.10644063551570687,1,883.566559
-0.09219368131482425,1,883.657689
-0.10644063551570687,1,883.768059
-0.09219368131482425,1,883.876566
-0.10644063551570687,1,883.978014
-0.09219368131482425,1,884.078697
-0.10879018413337589,1,884.190812
-0.06791127369946609,1,884.299363
-0.09809420450754418,1,884.406431
-0.09958167638779483,1,884.506781
-0.08572175684732851,1,884.62462
-0.07488659958394238,1,884.716659
-0.08572175684732851,1,884.806973
-0.07488659958394238,1,884.902864
-0.08572175684732851,1,885.004507
-0.07488659958394238,1,885.09336
-0.08572175684732851,1,885.183224
-0.09775001365837807,1,885.269235
-0.09660015659942325,1,885.37724
-0.1314134228532402,1,885.467523
-0.09660015659942325,1,885.560793
-0.10124741407889584,1,885.661282
-0.09660015659942325,1,885.758995
-0.1314134228532402,1,885.841366
-0.09660015659942325,1,885.957605
-0.1314134228532402,1,886.070995
-0.09660015659942325,1,886.187149
-0.1314134228532402,1,886.304555
-0.09660015659942325,1,886.390067
-0.1314134228532402,1,886.509344
-0.06501822223970895,1,886.62595
-0.08516758438136582,1,886.746258
-0.06501822223970895,1,886.862136
-0.08516758438136582,1,886.951995
-0.06501822223970895,1,887.069246
-0.08516758438136582,1,887.160261
-0.06501822223970895,1,887.261087
-0.08516758438136582,1,887.354678
-0.10644063551570687,1,887.456767
-0.08516758438136582,1,887.556283
-0.06501822223970895,1,887.651845
-0.07773718827668978,1,887.749119
-0.09660015659942325,1,887.857062
-0.07773718827668978,1,887.957191
-0.09660015659942325,1,888.069047
-0.07773718827668978,1,888.184069
-0.09660015659942325,1,888.299866
-0.07773718827668978,1,888.399151
-0.09660015659942325,1,888.491596
-0.07773718827668978,1,888.58744
-0.09660015659942325,1,888.687105
-0.07773718827668978,1,888.77926
-0.09660015659942325,1,888.870731
-0.07773718827668978,1,888.958315
-0.09660015659942325,1,889.078778
-0.07773718827668978,1,889.163717
-0.09660015659942325,1,889.242287
-0.07773718827668978,1,889.336184
-0.10003806115709657,1,889.435663
-0.07773718827668978,1,889.531337
-0.10003806115709657,1,889.616672
-0.07773718827668978,1,889.706406
-0.10003806115709657,1,889.828487
-0.07773718827668978,1,889.944057
-0.10003806115709657,1,890.073426
-0.07773718827668978,1,890.229572
-0.10003806115709657,1,890.350098
-0.07773718827668978,1,890.453449
-0.10003806115709657,1,890.55644
-0.07773718827668978,1,890.684466
-0.10003806115709657,1,890.82201
-0.07773718827668978,1,890.927139
-0.10003806115709657,1,891.037025
-0.07773718827668978,1,891.186586
-0.10003806115709657,1,891.295098
-0.07773718827668978,1,891.382498
-0.10003806115709657,1,891.506003
-0.07773718827668978,1,891.606253
-0.10003806115709657,1,891.71736
-0.07773718827668978,1,891.846251
-0.10003806115709657,1,891.945901
-0.07773718827668978,1,892.090068
-0.10003806115709657,1,892.202557
-0.07773718827668978,1,892.315637
-0.10003806115709657,1,892.428714
-0.07773718827668978,1,892.536908
-0.08685528424148652,1,892.644425
-0.09445407334264114,1,892.763676
-0.08572175684732851,1,892.888281
-0.08984567434069472,1,892.979968
-0.08572175684732851,1,893.115771
-0.08984567434069472,1,893.228168
-0.08572175684732851,1,893.326736
-0.08984567434069472,1,893.420937
-0.08572175684732851,1,893.546372
-0.08984567434069472,1,893.643729
-0.08572175684732851,1,893.771727
-0.08984567434069472,1,893.917476
-0.08572175684732851,1,894.106063
-0.08984567434069472,1,894.145626
-0.08572175684732851,1,894.178543
-0.08984567434069472,1,894.213197
-0.08572175684732851,1,894.249391
-0.08984567434069472,1,894.282787
-0.08572175684732851,1,894.31695
-0.11126199698811576,1,894.349172
-0.10960005376860354,1,894.384198
-0.11126199698811576,1,894.417279
-0.10960005376860354,1,894.450069
-0.08516758438136582,1,894.491834
-0.08125839127134232,1,894.540954
-0.08516758438136582,1,894.594265
-0.08125839127134232,1,894.629688
-0.08516758438136582,1,894.661103
-0.08125839127134232,1,894.694401
-0.08516758438136582,1,894.729858
-0.08125839127134232,1,894.764348
-0.08516758438136582,1,894.80046
-0.08125839127134232,1,894.832937
-0.1314134228532402,1,894.868967
-0.08953603298772794,1,894.909787
-0.1314134228532402,1,894.944515
-0.08953603298772794,1,894.981174
-0.1314134228532402,1,895.013772
-0.08953603298772794,1,895.051387
-0.1314134228532402,1,895.086608
-0.08125839127134232,1,895.120312
-0.0836703389578611,1,895.147956
-0.09515722029043917,1,895.17792
-0.0836703389578611,1,895.207425
-0.1253815452214626,1,895.241768
-0.10124741407889584,1,895.270218
-0.1253815452214626,1,895.301948
-0.10124741407889584,1,895.335648
-0.1253815452214626,1,895.369534
-0.10124741407889584,1,895.399918
-0.1253815452214626,1,895.430257
-0.10124741407889584,1,895.460887
-0.1253815452214626,1,895.495099
-0.10124741407889584,1,895.525762
-0.1253815452214626,1,895.554099
-0.10124741407889584,1,895.585762
-0.1253815452214626,1,895.620863
-0.10124741407889584,1,895.649728
-0.1253815452214626,1,895.678293
-0.10124741407889584,1,895.721456
-0.1253815452214626,1,895.76021
-0.10124741407889584,1,895.791756
-0.1253815452214626,1,895.825501
-0.10124741407889584,1,895.854728
-0.1253815452214626,1,895.886268
-0.10124741407889584,1,895.915438
-0.1253815452214626,1,895.954092
-0.10124741407889584,1,896.047768
-0.1253815452214626,1,896.185355
-0.1457424578910947,1,896.277211
-0.1253815452214626,1,896.387211
-0.1457424578910947,1,896.499239
-0.1253815452214626,1,896.617393
-0.1457424578910947,1,896.717842
-0.1253815452214626,1,896.806232
-0.1457424578910947,1,896.917019
-0.1253815452214626,1,897.022504
-0.1457424578910947,1,897.129258
-0.1253815452214626,1,897.230001
-0.1457424578910947,1,897.336035
-0.1253815452214626,1,897.45448
-0.1457424578910947,1,897.557704
-0.1253815452214626,1,897.666722
-0.1457424578910947,1,897.800611
-0.1253815452214626,1,897.920461
-0.10124741407889584,1,898.046346
-0.12259605041087906,1,898.150297
-0.10124741407889584,1,898.247147
-0.12259605041087906,1,898.380433
-0.10124741407889584,1,898.491921
-0.12259605041087906,1,898.602979
-0.10124741407889584,1,898.719005
-0.12259605041087906,1,898.82946
-0.10124741407889584,1,898.926406
-0.12259605041087906,1,899.088769
-0.10124741407889584,1,899.286083
-0.12259605041087906,1,899.309566
-0.10124741407889584,1,899.328612
-0.12259605041087906,1,899.348753
-0.10124741407889584,1,899.373747
-0.12259605041087906,1,899.395082
-0.09445407334264114,1,899.413699
-0.12155060628069295,1,899.432713
-0.09219368131482425,1,899.450835
-0.12350869542033031,1,899.471918
-0.09219368131482425,1,899.49151
-0.12350869542033031,1,899.510634
-0.09219368131482425,1,899.528837
-0.10553295751759657,1,899.548537
-0.09219368131482425,1,899.566673
-0.12259605041087906,1,899.584153
-0.08516758438136582,1,899.605802
-0.12350869542033031,1,899.625868
-0.09219368131482425,1,899.645249
-0.12350869542033031,1,899.665074
-0.09219368131482425,1,899.684823
-0.12350869542033031,1,899.71104
-0.09219368131482425,1,899.730806
-0.12350869542033031,1,899.748897
-0.09219368131482425,1,899.771822
-0.12350869542033031,1,899.793099
-0.09219368131482425,1,899.810814
-0.12259605041087906,1,899.830204
-0.1122872128477694,1,899.847994
-0.12259605041087906,1,899.868863
-0.1122872128477694,1,899.887258
-0.12259605041087906,1,899.904417
-0.1122872128477694,1,899.920774
-0.12259605041087906,1,899.940793
-0.1122872128477694,1,899.957358
-0.08877250985779468,1,899.974376
-0.09219368131482425,1,899.992847
-0.10644063551570687,1,900.014302
-0.09219368131482425,1,900.032589
-0.10644063551570687,1,900.051343
-0.09219368131482425,1,900.071366
-0.10644063551570687,1,900.093436
-0.09219368131482425,1,900.112359
-0.10644063551570687,1,900.134212
-0.09219368131482425,1,900.151044
-0.10644063551570687,1,900.171297
-0.09219368131482425,1,900.190305
-0.10644063551570687,1,900.208393
-0.09219368131482425,1,900.226523
-0.10644063551570687,1,900.248774
-0.09219368131482425,1,900.265882
-0.10644063551570687,1,900.283053
-0.09219368131482425,1,900.301524
-0.10644063551570687,1,900.32203
-0.09219368131482425,1,900.33853
-0.10644063551570687,1,900.354569
-0.09219368131482425,1,900.374216
-0.10644063551570687,1,900.407924
-0.09219368131482425,1,900.456688
-0.10644063551570687,1,900.503938
-0.09219368131482425,1,900.529546
-0.10644063551570687,1,900.549991
-0.09219368131482425,1,900.569198
-0.10644063551570687,1,900.587476
-0.09219368131482425,1,900.609888
-0.10644063551570687,1,900.630108
-0.09219368131482425,1,900.647724
-0.10644063551570687,1,900.66636
-0.09219368131482425,1,900.684419
-0.10644063551570687,1,900.709957
-0.09219368131482425,1,900.727111
-0.10644063551570687,1,900.745337
-0.09219368131482425,1,900.762965
-0.10644063551570687,1,900.784207
-0.09219368131482425,1,900.807833
-0.10644063551570687,1,900.824671
-0.09219368131482425,1,900.843116
-0.10879018413337589,1,900.864046
-0.09219368131482425,1,900.881257
-0.10879018413337589,1,900.900585
-0.09219368131482425,1,900.918018
-0.10879018413337589,1,900.939531
-0.09964225210022255,1,900.960575
-0.12259605041087906,1,900.986303
-0.09964225210022255,1,901.018668
-0.12259605041087906,1,901.050417
-0.08984567434069472,1,901.089077
-0.10879018413337589,1,901.10548
-0.08984567434069472,1,901.125857
-0.10879018413337589,1,901.150515
-0.0838173497160351,1,901.179829
-0.10879018413337589,1,901.209998
-0.0838173497160351,1,901.244824
-0.12259605041087906,1,901.282814
-0.08251515869046415,1,901.314748
-0.12259605041087906,1,901.34777
-0.08251515869046415,1,901.381884
-0.12259605041087906,1,901.418709
-0.08251515869046415,1,901.4688
-0.12259605041087906,1,901.500207
-0.08251515869046415,1,901.536639
-0.12259605041087906,1,901.637986
-0.08251515869046415,1,901.721797
-0.12259605041087906,1,901.8122
-0.08251515869046415,1,901.905385
-0.12259605041087906,1,902.006229
-0.08251515869046415,1,902.109981
-0.12259605041087906,1,902.207513
-0.08251515869046415,1,902.308218
-0.12259605041087906,1,902.405909
-0.08251515869046415,1,902.492931
-0.12259605041087906,1,902.586964
-0.08251515869046415,1,902.681962
-0.12259605041087906,1,902.78965
-0.08251515869046415,1,902.890277
-0.09445407334264114,1,902.986232
-0.11476581760665824,1,903.091532
-0.09445407334264114,1,903.203241
-0.11476581760665824,1,903.289469
-0.07945314292476233,1,903.378092
-0.09219368131482425,1,903.480708
-0.07945314292476233,1,903.595575
-0.09219368131482425,1,903.691143
-0.07945314292476233,1,903.773016
-0.09219368131482425,1,903.862644
-0.07945314292476233,1,903.952911
-0.11476581760665824,1,904.034757
-0.07945314292476233,1,904.117202
-0.09219368131482425,1,904.207741
-0.07945314292476233,1,904.308941
-0.09964225210022255,1,904.386942
-0.07945314292476233,1,904.475513
-0.09964225210022255,1,904.567678
-0.07945314292476233,1,904.667428
-0.09964225210022255,1,904.753572
-0.07945314292476233,1,904.845164
-0.09964225210022255,1,904.919778
-0.07945314292476233,1,905.037613
-0.09964225210022255,1,905.146767
-0.07945314292476233,1,905.244888
-0.09964225210022255,1,905.334095
-0.07945314292476233,1,905.432725
-0.09964225210022255,1,905.51098
-0.07945314292476233,1,905.592529
-0.09964225210022255,1,904.611352
-0.07945314292476233,1,904.759305
-0.09964225210022255,1,904.860033
-0.07945314292476233,1,904.948248
-0.09964225210022255,1,905.037261
-0.07945314292476233,1,905.154564
-0.09964225210022255,1,905.249866
-0.07945314292476233,1,905.337144
-0.09964225210022255,1,905.43492
-0.07945314292476233,1,905.549788
-0.09964225210022255,1,905.642247
-0.07945314292476233,1,905.725018
-0.09964225210022255,1,905.82752
-0.07945314292476233,1,905.969484
-0.10348232859851583,1,906.086923
-0.09445407334264114,1,906.202595
-0.07557663689809548,1,906.333103
-0.09445407334264114,1,906.433096
-0.07557663689809548,1,906.567986
-0.09445407334264114,1,906.743064
-0.07557663689809548,1,906.865061
-0.09445407334264114,1,907.008823
-0.07557663689809548,1,907.133634
-0.09445407334264114,1,907.234228
-0.07557663689809548,1,907.336116
-0.09445407334264114,1,907.456742
-0.07557663689809548,1,907.576794
-0.09445407334264114,1,907.732724
-0.07557663689809548,1,907.818412
-0.09445407334264114,1,907.930122
-0.11476581760665824,1,908.016881
-0.09445407334264114,1,908.111193
-0.11476581760665824,1,908.21715
-0.09445407334264114,1,908.322076
-0.11476581760665824,1,908.463886
-0.09445407334264114,1,908.582169
-0.11476581760665824,1,908.70223
-0.09445407334264114,1,908.821865
-0.11476581760665824,1,908.948446
-0.09445407334264114,1,909.121528
-0.11476581760665824,1,909.220054
-0.09445407334264114,1,909.416008
-0.11476581760665824,1,909.544799
-0.09445407334264114,1,909.667276
-0.11476581760665824,1,909.76853
-0.09445407334264114,1,909.871949
-0.11476581760665824,1,909.967733
-0.09445407334264114,1,910.070932
-0.11476581760665824,1,910.175765
-0.09445407334264114,1,910.30013
-0.07557663689809548,1,910.395105
-0.09445407334264114,1,910.494003
-0.07557663689809548,1,910.603524
-0.09445407334264114,1,910.724783
-0.07557663689809548,1,910.837127
