#{"t_start": 1758825441.5089233, "env_id": "None"}
r,l,t
-0.017727871468724503,1,515.895053
-0.013147043325327451,1,515.910716
-0.017727871468724503,1,515.924669
-0.013147043325327451,1,515.940559
-0.017727871468724503,1,515.95403
-0.013147043325327451,1,515.970507
-0.017727871468724503,1,515.983863
-0.022967787248398982,1,516.002954
-0.017727871468724503,1,516.016708
-0.022967787248398982,1,516.039631
-0.017727871468724503,1,516.069443
-0.022967787248398982,1,516.100536
-0.017727871468724503,1,516.118008
-0.013147043325327451,1,516.143234
-0.017727871468724503,1,516.162533
-0.013147043325327451,1,516.195572
-0.017727871468724503,1,516.22507
-0.013147043325327451,1,516.257535
-0.017727871468724503,1,516.27221
-0.014107744446467842,1,516.296474
-0.017727871468724503,1,516.319917
-0.013147043325327451,1,516.347841
-0.017727871468724503,1,516.369927
-0.013147043325327451,1,516.388839
-0.017727871468724503,1,516.408256
-0.013147043325327451,1,516.431408
-0.017727871468724503,1,516.447769
-0.013147043325327451,1,516.477397
-0.017727871468724503,1,516.500373
-0.013147043325327451,1,516.523731
-0.017727871468724503,1,516.540595
-0.013147043325327451,1,516.561143
-0.017727871468724503,1,516.586133
-0.013147043325327451,1,516.611593
-0.017727871468724503,1,516.642327
-0.013147043325327451,1,516.667943
-0.017727871468724503,1,516.686118
-0.013147043325327451,1,516.706524
-0.03739217513397714,1,516.72073
-0.013147043325327451,1,516.742724
-0.017727871468724503,1,516.759016
-0.013147043325327451,1,516.788807
-0.017727871468724503,1,516.807052
-0.013147043325327451,1,516.831472
-0.017727871468724503,1,516.855495
-0.013147043325327451,1,516.877998
-0.017727871468724503,1,516.895164
-0.013147043325327451,1,516.926814
-0.017727871468724503,1,516.945099
-0.013147043325327451,1,516.970491
-0.017727871468724503,1,516.988161
-0.013147043325327451,1,517.01151
-0.030970460063535644,1,517.023231
-0.013147043325327451,1,517.041582
-0.017727871468724503,1,517.058328
-0.013147043325327451,1,517.074173
-0.017727871468724503,1,517.089561
-0.013147043325327451,1,517.106208
-0.017727871468724503,1,517.118664
-0.013147043325327451,1,517.136439
-0.017727871468724503,1,517.149825
-0.013147043325327451,1,517.164957
-0.017727871468724503,1,517.180039
-0.013147043325327451,1,517.195474
-0.017727871468724503,1,517.208648
-0.013147043325327451,1,517.224757
-0.017727871468724503,1,517.237751
-0.013147043325327451,1,517.2561
-0.017727871468724503,1,517.269457
-0.013147043325327451,1,517.28528
-0.017727871468724503,1,517.297613
-0.013147043325327451,1,517.314364
-0.017727871468724503,1,517.327093
-0.022967787248398982,1,517.343712
-0.022967787248398982,1,517.376713
-0.022967787248398982,1,517.40024
-0.022967787248398982,1,517.419427
-0.022967787248398982,1,517.439092
-0.022967787248398982,1,517.457277
-0.022967787248398982,1,517.4833
-0.022967787248398982,1,517.501702
-0.022967787248398982,1,517.529479
-0.030970460063535644,1,517.554042
-0.022967787248398982,1,517.575297
-0.030970460063535644,1,517.589087
-0.022967787248398982,1,517.605643
-0.030970460063535644,1,517.620038
-0.022967787248398982,1,517.637637
-0.030970460063535644,1,517.650007
-0.022967787248398982,1,517.664385
-0.030970460063535644,1,517.675473
-0.022967787248398982,1,517.687905
-0.017727871468724503,1,517.700129
-0.013147043325327451,1,517.714644
-0.017727871468724503,1,517.728148
-0.013147043325327451,1,517.743343
-0.017727871468724503,1,517.757139
-0.013147043325327451,1,517.771049
-0.017727871468724503,1,517.785178
-0.03540419346850799,1,517.80411
-0.017727871468724503,1,517.819204
-0.013147043325327451,1,517.833308
-0.017727871468724503,1,517.847188
-0.013147043325327451,1,517.866137
-0.017727871468724503,1,517.879691
-0.013147043325327451,1,517.89513
-0.017727871468724503,1,517.911364
-0.013147043325327451,1,517.927272
-0.017727871468724503,1,517.940249
-0.013147043325327451,1,517.958082
-0.017727871468724503,1,517.972315
-0.013147043325327451,1,517.987122
-0.017727871468724503,1,517.99908
-0.013147043325327451,1,518.023474
-0.017727871468724503,1,518.039505
-0.013147043325327451,1,518.053257
-0.017727871468724503,1,518.068772
-0.013147043325327451,1,518.083966
-0.017727871468724503,1,518.097692
-0.013147043325327451,1,518.114845
-0.017727871468724503,1,518.126771
-0.014107744446467842,1,518.151742
-0.017727871468724503,1,518.191115
-0.013147043325327451,1,518.239364
-0.017727871468724503,1,518.275683
-0.013147043325327451,1,518.324011
-0.017727871468724503,1,518.364835
-0.013147043325327451,1,518.418202
-0.017727871468724503,1,518.465704
-0.013147043325327451,1,518.534536
-0.017727871468724503,1,518.619556
-0.013147043325327451,1,518.702073
-0.017727871468724503,1,518.722641
-0.013147043325327451,1,518.748977
-0.017727871468724503,1,518.774663
-0.030970460063535644,1,518.802747
-0.017727871468724503,1,518.834719
-0.013147043325327451,1,518.865893
-0.017727871468724503,1,518.886857
-0.013147043325327451,1,518.921286
-0.017727871468724503,1,518.939763
-0.013147043325327451,1,518.976518
-0.017727871468724503,1,518.993983
-0.030970460063535644,1,519.023426
-0.017727871468724503,1,519.050043
-0.013147043325327451,1,519.076878
-0.017727871468724503,1,519.097373
-0.013147043325327451,1,519.128576
-0.017727871468724503,1,519.157247
-0.014107744446467842,1,519.179336
-0.017727871468724503,1,519.215098
-0.013147043325327451,1,519.237773
-0.017727871468724503,1,519.255846
-0.013147043325327451,1,519.28216
-0.017727871468724503,1,519.308056
-0.022967787248398982,1,519.331196
-0.017727871468724503,1,519.354282
-0.013147043325327451,1,519.379771
-0.017727871468724503,1,519.399772
-0.013147043325327451,1,519.433845
-0.017727871468724503,1,519.454737
-0.013147043325327451,1,519.479591
-0.017727871468724503,1,519.505742
-0.013147043325327451,1,519.533899
-0.017727871468724503,1,519.557854
-0.013147043325327451,1,519.584612
-0.017727871468724503,1,519.602698
-0.013147043325327451,1,519.628459
-0.017727871468724503,1,519.646739
-0.013147043325327451,1,519.667799
-0.017727871468724503,1,519.701142
-0.013147043325327451,1,519.723178
-0.017727871468724503,1,519.748879
-0.013147043325327451,1,519.775413
-0.017727871468724503,1,519.797886
-0.014107744446467842,1,519.824392
-0.017727871468724503,1,519.843121
-0.014107744446467842,1,519.868106
-0.017727871468724503,1,519.898682
-0.014107744446467842,1,519.926164
-0.017727871468724503,1,519.945729
-0.014107744446467842,1,519.979489
-0.017727871468724503,1,520.004832
-0.014107744446467842,1,520.029861
-0.017727871468724503,1,520.055895
-0.013147043325327451,1,520.083695
-0.017727871468724503,1,520.108794
-0.013147043325327451,1,520.131419
-0.017727871468724503,1,520.149706
-0.013147043325327451,1,520.176987
-0.017727871468724503,1,520.203191
-0.013147043325327451,1,520.224478
-0.017727871468724503,1,520.251261
-0.013147043325327451,1,520.271539
-0.017727871468724503,1,520.294489
-0.013147043325327451,1,520.321778
-0.017727871468724503,1,520.349081
-0.022967787248398982,1,520.370573
-0.017727871468724503,1,520.386868
-0.022967787248398982,1,520.412429
-0.022967787248398982,1,520.428444
-0.03540419346850799,1,520.453791
-0.027327011717566133,1,520.474366
-0.014107744446467842,1,520.501179
-0.017727871468724503,1,520.53567
-0.022967787248398982,1,520.571507
-0.017727871468724503,1,520.595645
-0.022967787248398982,1,520.618033
-0.017727871468724503,1,520.633995
-0.022967787248398982,1,520.658616
-0.017727871468724503,1,520.683064
-0.013147043325327451,1,520.710139
-0.017727871468724503,1,520.726891
-0.013147043325327451,1,520.756857
-0.017727871468724503,1,520.776501
-0.013147043325327451,1,520.804039
-0.017727871468724503,1,520.828639
-0.013147043325327451,1,520.854825
-0.017727871468724503,1,520.871789
-0.013147043325327451,1,520.899135
-0.017727871468724503,1,520.921721
-0.013147043325327451,1,520.94233
-0.017727871468724503,1,520.965662
-0.013147043325327451,1,520.991413
-0.017727871468724503,1,521.015718
-0.013147043325327451,1,521.042147
-0.017727871468724503,1,521.06349
-0.013147043325327451,1,521.084325
-0.017727871468724503,1,521.108897
-0.021746688454798078,1,521.130263
-0.017727871468724503,1,521.150696
-0.021746688454798078,1,521.175798
-0.017727871468724503,1,521.195034
-0.021746688454798078,1,521.219122
-0.017727871468724503,1,521.243692
-0.021746688454798078,1,521.266113
-0.017727871468724503,1,521.284327
-0.021746688454798078,1,521.308658
-0.017727871468724503,1,521.327034
-0.021746688454798078,1,521.359168
-0.017727871468724503,1,521.379479
-0.021746688454798078,1,521.404115
-0.017727871468724503,1,521.424176
-0.021746688454798078,1,521.450111
-0.017727871468724503,1,521.470163
-0.021746688454798078,1,521.493566
-0.017727871468724503,1,521.522193
-0.021746688454798078,1,521.552843
-0.017727871468724503,1,521.589326
-0.021746688454798078,1,521.63168
-0.017727871468724503,1,521.649749
-0.013147043325327451,1,521.672948
-0.017727871468724503,1,521.692285
-0.013147043325327451,1,521.717016
-0.017727871468724503,1,521.732639
-0.013147043325327451,1,521.756233
-0.017727871468724503,1,521.773304
-0.013147043325327451,1,521.795761
-0.017727871468724503,1,521.815697
-0.013147043325327451,1,521.836887
-0.017727871468724503,1,521.854839
-0.021746688454798078,1,521.874531
-0.017727871468724503,1,521.894037
-0.013147043325327451,1,521.914908
-0.017727871468724503,1,521.933131
-0.013147043325327451,1,521.952104
-0.017727871468724503,1,521.973076
-0.013147043325327451,1,521.993865
-0.017727871468724503,1,522.011963
-0.013147043325327451,1,522.037433
-0.017727871468724503,1,522.061613
-0.013147043325327451,1,522.082349
-0.017727871468724503,1,522.097966
-0.013147043325327451,1,522.122386
-0.017727871468724503,1,522.154052
-0.013147043325327451,1,522.177809
-0.017727871468724503,1,522.193115
-0.013147043325327451,1,522.216105
-0.017727871468724503,1,522.233847
-0.013147043325327451,1,522.2607
-0.017727871468724503,1,522.279544
-0.022967787248398982,1,522.30183
-0.017727871468724503,1,522.357555
-0.022967787248398982,1,522.383511
-0.017727871468724503,1,522.399818
-0.022967787248398982,1,522.421579
-0.017727871468724503,1,522.43917
-0.022967787248398982,1,522.464188
-0.017727871468724503,1,522.488801
-0.022967787248398982,1,522.520731
-0.017727871468724503,1,522.533299
-0.022967787248398982,1,522.557346
-0.017727871468724503,1,522.580314
-0.022967787248398982,1,522.600452
-0.017727871468724503,1,522.615368
-0.022967787248398982,1,522.636512
-0.017727871468724503,1,522.654417
-0.022967787248398982,1,522.673335
-0.017727871468724503,1,522.689984
-0.022967787248398982,1,522.708588
-0.017727871468724503,1,522.728075
-0.022967787248398982,1,522.744543
-0.017727871468724503,1,522.759703
-0.013147043325327451,1,522.775729
-0.0679888553543514,1,522.794069
-0.013147043325327451,1,522.81403
-0.017727871468724503,1,522.826763
-0.013147043325327451,1,522.846098
-0.017727871468724503,1,522.85919
-0.013147043325327451,1,522.880799
-0.017727871468724503,1,522.894883
-0.022967787248398982,1,522.916367
-0.017727871468724503,1,522.933814
-0.022967787248398982,1,522.95735
-0.022967787248398982,1,522.978363
-0.014107744446467842,1,522.996944
-0.017727871468724503,1,523.013334
-0.022967787248398982,1,523.035354
-0.017727871468724503,1,523.059979
-0.022967787248398982,1,523.078721
-0.017727871468724503,1,523.091724
-0.022967787248398982,1,523.110907
-0.017727871468724503,1,523.123576
-0.022967787248398982,1,523.141245
-0.017727871468724503,1,523.158581
-0.022967787248398982,1,523.176494
-0.017727871468724503,1,523.191783
-0.022967787248398982,1,523.211444
-0.017727871468724503,1,523.223422
-0.022967787248398982,1,523.258893
-0.017727871468724503,1,523.279107
-0.022967787248398982,1,523.309643
-0.017727871468724503,1,523.334339
-0.013147043325327451,1,523.355102
-0.017727871468724503,1,523.368218
-0.013147043325327451,1,523.386605
-0.017727871468724503,1,523.398843
-0.013147043325327451,1,523.417953
-0.017727871468724503,1,523.430279
-0.013147043325327451,1,523.447879
-0.017727871468724503,1,523.474717
-0.013147043325327451,1,523.493879
-0.017727871468724503,1,523.506191
-0.013147043325327451,1,523.526559
-0.017727871468724503,1,523.543542
-0.013147043325327451,1,523.563607
-0.017727871468724503,1,523.581497
-0.013147043325327451,1,523.605972
-0.022967787248398982,1,523.627208
-0.021746688454798078,1,523.646409
-0.017727871468724503,1,523.665877
-0.013147043325327451,1,523.694694
-0.017727871468724503,1,523.708163
-0.013147043325327451,1,523.726813
-0.017727871468724503,1,523.739846
-0.013147043325327451,1,523.757592
-0.017727871468724503,1,523.772425
-0.013147043325327451,1,523.791173
-0.017727871468724503,1,523.803751
-0.013147043325327451,1,523.820976
-0.017727871468724503,1,523.833216
-0.013147043325327451,1,523.847016
-0.017727871468724503,1,523.861747
-0.013147043325327451,1,523.879546
-0.017727871468724503,1,523.897421
-0.013147043325327451,1,523.917578
-0.017727871468724503,1,523.930804
-0.022967787248398982,1,523.948242
-0.017727871468724503,1,523.969366
-0.013147043325327451,1,523.992622
-0.017727871468724503,1,524.012217
-0.022967787248398982,1,524.03212
-0.017727871468724503,1,524.045602
-0.013147043325327451,1,524.064821
-0.017727871468724503,1,524.079131
-0.013147043325327451,1,524.102425
-0.017727871468724503,1,524.124841
-0.013147043325327451,1,524.15419
-0.017727871468724503,1,524.16751
-0.013147043325327451,1,524.187773
-0.017727871468724503,1,524.201077
-0.013147043325327451,1,524.222696
-0.017727871468724503,1,524.236635
-0.013147043325327451,1,524.257362
-0.017727871468724503,1,524.280151
-0.013147043325327451,1,524.301147
-0.017727871468724503,1,524.314204
-0.013147043325327451,1,524.331773
-0.017727871468724503,1,527.320178
-0.013147043325327451,1,527.339336
-0.017727871468724503,1,527.358368
-0.013147043325327451,1,527.379811
-0.017727871468724503,1,527.402366
-0.022967787248398982,1,527.426098
-0.017727871468724503,1,527.438094
-0.014107744446467842,1,527.45356
-0.017727871468724503,1,527.465889
-0.014107744446467842,1,527.479782
-0.017727871468724503,1,527.491041
-0.014107744446467842,1,527.506009
-0.017727871468724503,1,527.519688
-0.014107744446467842,1,527.53744
-0.017727871468724503,1,527.551237
-0.022967787248398982,1,527.576653
-0.017727871468724503,1,527.590651
-0.013147043325327451,1,527.609075
-0.017727871468724503,1,527.621443
-0.013147043325327451,1,527.636911
-0.014107744446467842,1,527.648527
-0.021746688454798078,1,527.665662
-0.017727871468724503,1,527.679418
-0.013147043325327451,1,527.701039
-0.017727871468724503,1,527.713782
-0.021746688454798078,1,527.731812
-0.017727871468724503,1,527.744345
-0.013147043325327451,1,527.758919
-0.017727871468724503,1,527.770532
-0.013147043325327451,1,527.784898
-0.017727871468724503,1,527.803735
-0.013147043325327451,1,527.818954
-0.017727871468724503,1,527.835286
-0.013147043325327451,1,527.850648
-0.017727871468724503,1,527.862092
-0.013147043325327451,1,527.879287
-0.017727871468724503,1,527.893388
-0.013147043325327451,1,527.909532
-0.017727871468724503,1,527.931753
-0.013147043325327451,1,527.949166
-0.017727871468724503,1,527.964347
-0.013147043325327451,1,527.979617
-0.017727871468724503,1,527.993961
-0.013147043325327451,1,528.011545
-0.014107744446467842,1,528.025899
-0.021746688454798078,1,528.047164
-0.017727871468724503,1,528.059191
-0.014107744446467842,1,528.0726
-0.027327011717566133,1,528.085123
-0.021746688454798078,1,528.105111
-0.014107744446467842,1,528.117197
-0.021746688454798078,1,528.132931
-0.014107744446467842,1,528.152193
-0.021746688454798078,1,528.169467
-0.014107744446467842,1,528.187327
-0.021746688454798078,1,528.204883
-0.014107744446467842,1,528.220283
-0.021746688454798078,1,528.242089
-0.014107744446467842,1,528.257199
-0.021746688454798078,1,528.281327
-0.014107744446467842,1,528.295618
-0.021746688454798078,1,528.311933
-0.014107744446467842,1,528.326642
-0.021746688454798078,1,528.343627
-0.014107744446467842,1,528.358017
-0.00852889063297535,1,528.378705
-0.017727871468724503,1,528.396636
-0.021746688454798078,1,528.440934
-0.017727871468724503,1,528.487049
-0.013147043325327451,1,528.545259
-0.017727871468724503,1,528.592546
-0.013147043325327451,1,528.642618
-0.017727871468724503,1,528.688785
-0.013147043325327451,1,528.733068
-0.017727871468724503,1,528.769122
-0.013147043325327451,1,528.81986
-0.017727871468724503,1,528.892558
-0.013147043325327451,1,528.998069
-0.017727871468724503,1,529.034842
-0.013147043325327451,1,529.055366
-0.017727871468724503,1,529.078244
