#{"t_start": 1759645638.4194515, "env_id": "None"}
r,l,t
-0.3700216929688139,1,86.661482
-0.3761263467686034,1,86.72203
-0.30311683097797204,1,86.805688
-0.28798272407190045,1,86.81972
-0.3328164107011781,1,86.841237
-0.3328164107011781,1,86.861309
-0.3328164107011781,1,86.880702
-0.28798272407190045,1,86.906401
-0.3700216929688139,1,86.931974
-0.34888748945853854,1,86.956698
-0.26821374406741066,1,86.976519
-0.16344145949650912,1,86.996838
-0.2944934971549868,1,87.024525
-0.34888748945853854,1,87.0486
-0.3700216929688139,1,87.074918
-0.3990951520637301,1,87.097582
-0.4181732123974292,1,87.119956
-0.30556888673876903,1,87.135588
-0.4181732123974292,1,87.157982
-0.4181732123974292,1,87.173009
-0.32017608411302473,1,87.199098
-0.4181732123974292,1,87.218636
-0.6072198814367978,1,87.236892
-0.3618411141037006,1,87.259471
-0.3503066235459914,1,87.284949
-0.3618411141037006,1,87.299699
-0.3700216929688139,1,87.325336
-0.34034079305913384,1,87.344953
-0.21346641285191226,1,87.365464
-0.3618411141037006,1,87.38294
-0.32017608411302473,1,87.406281
-0.3618411141037006,1,87.421726
-0.3700216929688139,1,87.447371
-0.3990951520637301,1,87.471086
-0.3846298891330725,1,87.49101
-0.3990951520637301,1,87.510761
-0.43468239667883474,1,87.534261
-0.3761263467686034,1,87.551161
-0.3846298891330725,1,87.572763
-0.39729453640553747,1,87.592025
-0.3846298891330725,1,87.608542
-0.3761263467686034,1,87.626233
-0.3700216929688139,1,87.64746
-0.3761263467686034,1,87.665356
-0.4181732123974292,1,87.692148
-0.30556888673876903,1,87.706511
-0.26821374406741066,1,87.727583
-0.34888748945853854,1,87.741759
-0.26821374406741066,1,87.76827
-0.24124514129165803,1,87.787192
-0.26821374406741066,1,87.805863
-0.17486883556678545,1,87.825499
-0.21346641285191226,1,87.84325
-0.17486883556678545,1,87.861095
-0.3503066235459914,1,87.883996
-0.4181732123974292,1,87.899288
-0.32017608411302473,1,87.922473
-0.24124514129165803,1,87.945976
-0.26821374406741066,1,87.963092
-0.3618411141037006,1,87.987153
-0.3503066235459914,1,88.013556
-0.4181732123974292,1,88.027893
-0.21346641285191226,1,88.050576
-0.34888748945853854,1,88.066773
-0.21346641285191226,1,88.088228
-0.2605833639148348,1,88.107529
-0.21346641285191226,1,88.126708
-0.19200259520086324,1,88.14715
-0.32017608411302473,1,88.171963
-0.3761263467686034,1,88.193923
-0.3425619128564722,1,88.220579
-0.28798272407190045,1,88.243516
-0.2197171184050079,1,88.265768
-0.24124514129165803,1,88.281737
-0.27880263402099836,1,88.305166
-0.27880263402099836,1,88.320506
-0.21346641285191226,1,88.344906
-0.16084191632284398,1,88.364754
-0.2197171184050079,1,88.384937
-0.4181732123974292,1,88.403733
-0.2197171184050079,1,88.425896
-0.3328164107011781,1,88.445892
-0.3328164107011781,1,88.4864
-0.3269334205290107,1,88.509087
-0.3328164107011781,1,88.565666
-0.3328164107011781,1,88.622696
-0.2944934971549868,1,88.713829
-0.4181732123974292,1,88.731383
-0.27880263402099836,1,88.756594
-0.3618411141037006,1,88.792164
-0.48327519662862173,1,88.821065
-0.4556723923847136,1,88.843898
-0.43468239667883474,1,88.8639
-0.3269334205290107,1,88.88785
-0.2197171184050079,1,88.912648
-0.3150836702518733,1,88.929253
-0.2197171184050079,1,88.952532
-0.24124514129165803,1,88.973982
-0.2197171184050079,1,88.998896
-0.21346641285191226,1,89.029576
-0.13917490760149379,1,89.059356
-0.22189391667851674,1,89.079892
-0.2087470170473666,1,89.104737
-0.22189391667851674,1,89.125702
-0.17486883556678545,1,89.147168
-0.17486883556678545,1,89.175336
-0.14912483369034585,1,89.200695
-0.22189391667851674,1,89.217596
-0.24124514129165803,1,89.239879
-0.26488249354132043,1,89.261069
-0.2087470170473666,1,89.280019
-0.19200259520086324,1,89.300539
-0.21346641285191226,1,89.325425
-0.2503179525788748,1,89.344291
-0.3700216929688139,1,89.369749
-0.28798272407190045,1,89.388662
-0.25482228882126856,1,89.408049
-0.30556888673876903,1,89.428755
-0.25482228882126856,1,89.454224
-0.2605833639148348,1,89.469933
-0.21346641285191226,1,89.494681
-0.28798272407190045,1,89.514856
-0.26228397365733985,1,89.53517
-0.3761263467686034,1,89.553521
-0.26228397365733985,1,89.579787
-0.24124514129165803,1,89.595165
-0.2944934971549868,1,89.621224
-0.30556888673876903,1,89.641095
-0.2944934971549868,1,89.662454
-0.3328164107011781,1,89.682524
-0.26821374406741066,1,89.709167
-0.2605833639148348,1,89.73992
-0.26821374406741066,1,89.772233
-0.3328164107011781,1,89.797793
-0.26228397365733985,1,89.822514
-0.13917490760149379,1,89.846361
-0.27880263402099836,1,89.87619
-0.22839139569008726,1,89.902116
-0.30311683097797204,1,89.929691
-0.3328164107011781,1,89.94645
-0.30311683097797204,1,89.973233
-0.49036408562911643,1,89.992591
-0.4181732123974292,1,90.016107
-0.27880263402099836,1,90.037634
-0.30311683097797204,1,90.069274
-0.26488249354132043,1,90.096641
-0.21346641285191226,1,90.121778
-0.26488249354132043,1,90.138155
-0.30311683097797204,1,90.162438
-0.3328164107011781,1,90.182292
-0.27880263402099836,1,90.201205
-0.3328164107011781,1,90.222274
-0.2944934971549868,1,90.242095
-0.2503179525788748,1,90.262862
-0.3328164107011781,1,90.288332
-0.28580397361039567,1,90.304171
-0.3328164107011781,1,90.326199
-0.34888748945853854,1,90.346377
-0.4181732123974292,1,90.368309
-0.4181732123974292,1,90.388385
-0.48327519662862173,1,90.412327
-0.3990951520637301,1,90.427931
-0.32017608411302473,1,90.505583
-0.2605833639148348,1,90.587321
-0.25482228882126856,1,90.684305
-0.21346641285191226,1,90.778524
-0.25482228882126856,1,90.903526
-0.39084631595477565,1,90.976822
-0.26821374406741066,1,91.03213
-0.34034079305913384,1,91.054401
-0.4181732123974292,1,91.077009
-0.4181732123974292,1,91.096135
-0.4181732123974292,1,91.121469
-0.3990951520637301,1,91.144627
-0.4417077771445261,1,91.166522
-0.34034079305913384,1,91.187425
-0.4181732123974292,1,91.213096
-0.3618411141037006,1,91.231111
-0.4181732123974292,1,91.258201
-0.27880263402099836,1,91.279886
-0.27880263402099836,1,91.304862
-0.34034079305913384,1,91.320794
-0.4181732123974292,1,91.345776
-0.34034079305913384,1,91.367901
-0.27880263402099836,1,91.388671
-0.24124514129165803,1,91.408298
-0.27880263402099836,1,91.436231
-0.26488249354132043,1,91.452221
-0.27880263402099836,1,91.474685
-0.27880263402099836,1,91.497931
-0.18588208530003056,1,91.519154
-0.22839139569008726,1,91.541506
-0.27880263402099836,1,91.566161
-0.27880263402099836,1,91.585754
-0.27880263402099836,1,91.607811
-0.3269334205290107,1,91.630214
-0.2197171184050079,1,91.654901
-0.16084191632284398,1,91.67375
-0.3641364826370643,1,91.696663
-0.27880263402099836,1,91.713442
-0.3641364826370643,1,91.733104
-0.27880263402099836,1,91.752921
-0.18737060056967783,1,91.776951
-0.27880263402099836,1,91.796227
-0.3641364826370643,1,91.820139
-0.3269334205290107,1,91.83883
-0.3425619128564722,1,91.881589
-0.3328164107011781,1,91.902637
-0.2944934971549868,1,91.966033
-0.3328164107011781,1,91.987767
-0.27880263402099836,1,92.012872
-0.3990951520637301,1,92.0281
-0.4417077771445261,1,92.05128
-0.4181732123974292,1,92.108975
-0.48327519662862173,1,92.141362
-0.4181732123974292,1,92.165372
-0.24124514129165803,1,92.188155
-0.27880263402099836,1,92.207607
-0.4181732123974292,1,92.233294
-0.5104736662305263,1,92.252992
-0.5104736662305263,1,92.307109
-0.5104736662305263,1,92.338098
-0.3700216929688139,1,92.361484
-0.27880263402099836,1,92.379641
-0.3700216929688139,1,92.40353
-0.27880263402099836,1,92.42348
-0.27880263402099836,1,92.442654
-0.3990951520637301,1,92.465866
-0.4181732123974292,1,92.489791
-0.44450978634989513,1,92.505016
-0.3503066235459914,1,92.533082
-0.4181732123974292,1,92.554825
-0.3503066235459914,1,92.579192
-0.4181732123974292,1,92.599798
-0.3503066235459914,1,92.624795
-0.4181732123974292,1,92.64554
-0.3700216929688139,1,92.666143
-0.4181732123974292,1,92.686544
-0.48327519662862173,1,92.712092
-0.4991879222741191,1,92.730263
-0.3503066235459914,1,92.817739
-0.4181732123974292,1,92.894711
-0.48327519662862173,1,92.949713
-0.44450978634989513,1,92.971437
-0.3846298891330725,1,92.996782
-0.4591460894878775,1,93.015241
-0.48327519662862173,1,93.039203
-0.4181732123974292,1,93.058738
-0.48327519662862173,1,93.077689
-0.4725907666757357,1,93.113324
-0.3700216929688139,1,93.139411
-0.3618411141037006,1,93.162097
-0.32017608411302473,1,93.181221
-0.30556888673876903,1,93.200242
-0.32017608411302473,1,93.22351
-0.3618411141037006,1,93.238449
-0.4181732123974292,1,93.262295
-0.27880263402099836,1,93.278872
-0.3846298891330725,1,93.296994
-0.3269334205290107,1,93.317227
-0.3641364826370643,1,93.339465
-0.4181732123974292,1,93.358508
-0.30311683097797204,1,93.380764
-0.3328164107011781,1,93.395859
-0.3425619128564722,1,93.420019
-0.27880263402099836,1,93.439366
-0.4725907666757357,1,93.4628
-0.3328164107011781,1,93.483108
-0.35661020187160747,1,93.504757
-0.27880263402099836,1,93.524527
-0.3641364826370643,1,93.553139
-0.4181732123974292,1,93.577212
-0.3618411141037006,1,93.599889
-0.27880263402099836,1,93.62414
-0.3618411141037006,1,93.650884
-0.3328164107011781,1,93.669208
-0.3846298891330725,1,93.69585
-0.3269334205290107,1,93.717952
-0.4181732123974292,1,93.745044
-0.3269334205290107,1,93.763315
-0.3328164107011781,1,93.789425
-0.27880263402099836,1,93.807077
-0.23355491567643297,1,93.828245
-0.23775761013135463,1,93.849555
-0.23355491567643297,1,93.876245
-0.3328164107011781,1,93.893269
-0.25849229716561606,1,93.921902
-0.4181732123974292,1,93.936639
-0.3085712544956916,1,93.959609
-0.23775761013135463,1,93.982994
-0.3222071471403125,1,94.006838
-0.27880263402099836,1,94.024624
-0.3222071471403125,1,94.048782
-0.48327519662862173,1,94.063749
-0.4725907666757357,1,94.090315
-0.27880263402099836,1,94.110665
-0.4725907666757357,1,94.132468
-0.3269334205290107,1,94.152662
-0.30311683097797204,1,94.176679
-0.3269334205290107,1,94.228896
-0.30311683097797204,1,94.258759
-0.3732807404766037,1,94.282308
-0.43468239667883474,1,94.308375
-0.4556723923847136,1,94.325092
-0.3700216929688139,1,94.357281
-0.4725907666757357,1,94.380799
-0.48327519662862173,1,94.401155
-0.6667156712946645,1,94.423174
-0.6667156712946645,1,94.449661
-0.5212472450997204,1,94.464388
-0.48327519662862173,1,94.491833
-0.4181732123974292,1,94.511707
-0.3700216929688139,1,94.533502
-0.5104736662305263,1,94.550396
-0.5254213132049934,1,94.574551
-0.5461645770677092,1,94.592545
-0.48327519662862173,1,94.61886
-0.4991879222741191,1,94.640536
-0.5104736662305263,1,94.661093
-0.27880263402099836,1,94.678805
-0.5104736662305263,1,94.71931
-0.34034079305913384,1,94.803083
-0.3700216929688139,1,94.883661
-0.4181732123974292,1,94.969716
-0.26821374406741066,1,95.052639
-0.2605833639148348,1,95.092485
-0.21346641285191226,1,95.114909
-0.34888748945853854,1,95.130112
-0.32017608411302473,1,95.155377
-0.30556888673876903,1,95.178109
-0.25482228882126856,1,95.211686
-0.30556888673876903,1,95.237711
-0.25482228882126856,1,95.261553
-0.34888748945853854,1,95.284281
-0.32017608411302473,1,95.313448
-0.3990951520637301,1,95.338995
-0.4181732123974292,1,95.371969
-0.4181732123974292,1,95.400333
-0.4181732123974292,1,95.420388
-0.4181732123974292,1,95.440477
-0.4181732123974292,1,95.467448
-0.34034079305913384,1,95.483115
-0.3328164107011781,1,95.506663
-0.24124514129165803,1,95.522937
-0.21346641285191226,1,95.547585
-0.3328164107011781,1,95.567851
-0.21346641285191226,1,95.592882
-0.2605833639148348,1,95.610567
-0.21346641285191226,1,95.633705
-0.28798272407190045,1,95.648223
-0.26821374406741066,1,95.676841
-0.3990951520637301,1,95.708748
-0.3328164107011781,1,95.743155
-0.3732807404766037,1,95.773216
-0.3846298891330725,1,95.802312
-0.3990951520637301,1,95.822299
-0.4181732123974292,1,95.841223
-0.2605833639148348,1,95.863243
-0.3700216929688139,1,95.890889
-0.3618411141037006,1,95.910025
-0.5461645770677092,1,95.930433
-0.34034079305913384,1,95.950417
-0.26821374406741066,1,95.971273
-0.24124514129165803,1,95.990441
-0.26821374406741066,1,96.014852
-0.34034079305913384,1,96.031116
-0.26821374406741066,1,96.059913
-0.2605833639148348,1,96.079149
-0.3700216929688139,1,96.099711
-0.4556723923847136,1,96.117428
-0.4417077771445261,1,96.148907
-0.3990951520637301,1,96.165561
-0.4417077771445261,1,96.186296
-0.5104736662305263,1,96.214761
-0.43468239667883474,1,96.241159
-0.3328164107011781,1,96.277028
-0.25482228882126856,1,96.310164
-0.3328164107011781,1,96.331217
-0.3328164107011781,1,96.35217
-0.3328164107011781,1,96.371828
-0.4181732123974292,1,96.394847
-0.4591460894878775,1,96.410226
-0.4181732123974292,1,96.438335
-0.5104736662305263,1,96.457429
-0.4181732123974292,1,96.476598
-0.5188955103155143,1,96.495168
-0.3328164107011781,1,96.52227
-0.28798272407190045,1,96.543999
-0.3328164107011781,1,96.567219
-0.22839139569008726,1,96.589384
-0.3846298891330725,1,96.608596
-0.3990951520637301,1,96.640452
-0.3503066235459914,1,96.664776
-0.44450978634989513,1,96.694914
-0.4181732123974292,1,96.722216
-0.44450978634989513,1,96.742865
-0.4181732123974292,1,96.761027
-0.3990951520637301,1,96.779099
-0.22189391667851674,1,96.799611
-0.3990951520637301,1,96.871938
-0.22189391667851674,1,96.975081
-0.3328164107011781,1,97.058604
-0.26821374406741066,1,97.157025
-0.3328164107011781,1,97.203529
-0.26821374406741066,1,97.225662
-0.30556888673876903,1,97.240334
-0.26821374406741066,1,97.26205
-0.3328164107011781,1,97.289816
-0.21346641285191226,1,97.313696
-0.21346641285191226,1,97.334443
-0.21346641285191226,1,97.355737
-0.24124514129165803,1,97.375074
-0.25482228882126856,1,97.39774
-0.2605833639148348,1,97.420154
-0.26821374406741066,1,97.441439
-0.3618411141037006,1,97.508925
-0.48327519662862173,1,97.53584
-0.3328164107011781,1,97.555595
-0.4417077771445261,1,97.576839
-0.3990951520637301,1,97.592373
-0.3700216929688139,1,97.615472
-0.4181732123974292,1,97.636178
-0.4181732123974292,1,97.665823
-0.34034079305913384,1,97.689012
-0.4181732123974292,1,97.714844
-0.34034079305913384,1,97.738399
-0.3503066235459914,1,97.759063
-0.34034079305913384,1,97.783203
-0.3846298891330725,1,97.809495
-0.4591460894878775,1,97.827146
-0.5104736662305263,1,97.855003
-0.5769024273663426,1,97.8782
-0.5769024273663426,1,97.902567
-0.5212472450997204,1,97.92098
-0.48327519662862173,1,97.943527
-0.4181732123974292,1,97.964108
-0.32017608411302473,1,97.987389
-0.21346641285191226,1,98.01071
-0.16989401335231497,1,98.037121
-0.28798272407190045,1,98.059729
-0.27880263402099836,1,98.083833
-0.3328164107011781,1,98.104016
-0.43468239667883474,1,98.13112
-0.3328164107011781,1,98.147719
-0.32017608411302473,1,98.175364
-0.30556888673876903,1,98.196388
-0.2944934971549868,1,98.220618
-0.34888748945853854,1,98.236876
-0.25482228882126856,1,98.261945
-0.3328164107011781,1,98.277012
-0.25482228882126856,1,98.323587
-0.19200259520086324,1,98.351433
-0.21346641285191226,1,98.37722
-0.26488249354132043,1,98.396958
-0.17486883556678545,1,98.424061
-0.19200259520086324,1,98.446091
-0.2087470170473666,1,98.470836
-0.17486883556678545,1,98.488835
-0.30311683097797204,1,98.510058
-0.3269334205290107,1,98.524343
-0.4181732123974292,1,98.548734
-0.4591460894878775,1,98.572082
-0.5769024273663426,1,98.594407
-0.6272137140340468,1,98.61465
-0.3618411141037006,1,98.639265
-0.27880263402099836,1,98.654572
-0.4181732123974292,1,98.682126
-0.3846298891330725,1,98.704226
-0.3618411141037006,1,98.734487
-0.3846298891330725,1,98.785718
-0.3641364826370643,1,98.835346
-0.24124514129165803,1,98.868666
-0.23355491567643297,1,98.88957
-0.3328164107011781,1,98.908254
-0.30311683097797204,1,98.957465
-0.3732807404766037,1,99.042195
-0.30311683097797204,1,99.120748
-0.39729453640553747,1,99.143796
-0.3846298891330725,1,99.16995
-0.3990951520637301,1,99.204514
-0.5104736662305263,1,99.246304
-0.5769024273663426,1,99.264756
-0.5104736662305263,1,99.290981
-0.4181732123974292,1,99.310925
-0.4181732123974292,1,99.332139
-0.3618411141037006,1,99.351809
-0.4181732123974292,1,99.37717
-0.3618411141037006,1,99.393963
-0.4181732123974292,1,99.420455
-0.27880263402099836,1,99.444975
-0.21346641285191226,1,99.466043
-0.26488249354132043,1,99.479857
-0.27880263402099836,1,99.505138
-0.3990951520637301,1,99.519784
-0.3503066235459914,1,99.54362
-0.4991879222741191,1,99.560179
-0.3503066235459914,1,99.58129
-0.3328164107011781,1,99.601313
-0.3700216929688139,1,99.627905
-0.3990951520637301,1,99.644945
-0.26821374406741066,1,99.669602
-0.16344145949650912,1,99.691619
-0.25482228882126856,1,99.714015
-0.16344145949650912,1,99.734064
-0.21346641285191226,1,99.758154
-0.34888748945853854,1,99.777831
-0.3328164107011781,1,99.802265
-0.2292001824317403,1,99.825315
-0.21346641285191226,1,99.845885
-0.2292001824317403,1,99.866955
-0.2944934971549868,1,99.892243
-0.39084631595477565,1,99.912912
-0.2944934971549868,1,99.934272
-0.19200259520086324,1,99.957354
-0.32017608411302473,1,99.980187
-0.30556888673876903,1,100.001767
-0.25482228882126856,1,100.0302
-0.30556888673876903,1,100.046964
-0.32017608411302473,1,100.066614
-0.3990951520637301,1,100.086985
-0.4649204637460998,1,100.111768
-0.30556888673876903,1,100.129211
-0.32017608411302473,1,100.153884
-0.30556888673876903,1,100.175695
-0.32017608411302473,1,100.197218
-0.24124514129165803,1,100.220337
-0.32017608411302473,1,100.244923
-0.27880263402099836,1,100.258046
-0.32017608411302473,1,100.286175
-0.24124514129165803,1,100.309782
-0.32017608411302473,1,100.348499
-0.34034079305913384,1,100.375652
-0.3700216929688139,1,100.404796
-0.30311683097797204,1,100.428505
-0.27880263402099836,1,100.452362
-0.3328164107011781,1,100.472063
-0.48327519662862173,1,100.494734
-0.44450978634989513,1,100.512478
-0.3503066235459914,1,100.537289
-0.4181732123974292,1,100.557946
-0.3503066235459914,1,100.581235
-0.34034079305913384,1,100.601909
-0.20209274144619,1,100.63013
-0.24124514129165803,1,100.652275
-0.3846298891330725,1,100.674364
-0.44450978634989513,1,100.694741
-0.48327519662862173,1,100.719614
-0.5769024273663426,1,100.736113
-0.5769024273663426,1,100.760561
-0.44450978634989513,1,100.772201
-0.4181732123974292,1,100.798273
-0.44450978634989513,1,100.821903
-0.3503066235459914,1,100.855926
-0.3618411141037006,1,100.936387
-0.32017608411302473,1,101.021598
-0.21346641285191226,1,101.0939
-0.2944934971549868,1,101.177728
-0.28798272407190045,1,101.23396
-0.25482228882126856,1,101.257174
-0.28798272407190045,1,101.282178
-0.3328164107011781,1,101.312026
-0.3269334205290107,1,101.334102
-0.30311683097797204,1,101.351125
-0.22839139569008726,1,101.368608
-0.22189391667851674,1,101.39135
-0.39729453640553747,1,101.406821
-0.4725907666757357,1,101.428592
-0.4591460894878775,1,101.44477
-0.3328164107011781,1,101.474349
-0.34034079305913384,1,101.495047
