#{"t_start": 1758752073.460015, "env_id": "None"}
r,l,t
-0.029816266775758778,1,2632.088913
-0.0340844747217671,1,2632.134677
-0.029816266775758778,1,2632.179344
-0.04035748166627573,1,2632.226101
-0.031363544584274886,1,2632.277082
-0.04035748166627573,1,2632.328332
-0.031363544584274886,1,2632.379325
-0.04035748166627573,1,2632.425248
-0.031363544584274886,1,2632.480813
-0.0178052958065248,1,2632.529202
-0.04841241359147531,1,2632.573983
-0.025005934452735138,1,2632.624459
-0.029816266775758778,1,2632.669032
-0.0340844747217671,1,2632.734653
-0.029816266775758778,1,2632.783193
-0.0340844747217671,1,2632.822531
-0.028351341200061213,1,2632.882614
-0.040887379963980036,1,2632.924149
-0.011177210948165348,1,2632.97869
-0.040887379963980036,1,2633.043844
-0.021753584464665215,1,2633.068959
-0.034924328421364524,1,2633.097366
-0.021753584464665215,1,2633.12107
-0.034924328421364524,1,2633.153001
-0.021753584464665215,1,2633.17633
-0.034924328421364524,1,2633.197761
-0.021753584464665215,1,2633.231632
-0.034924328421364524,1,2633.258865
-0.021753584464665215,1,2633.282877
-0.023475755107573663,1,2633.310912
-0.019569822821696906,1,2633.356315
-0.023475755107573663,1,2633.389575
-0.019569822821696906,1,2633.418751
-0.023475755107573663,1,2633.44106
-0.019569822821696906,1,2633.467409
-0.023475755107573663,1,2633.49251
-0.025467836141444364,1,2633.522492
-0.023475755107573663,1,2633.557431
-0.03158405326670408,1,2633.589945
-0.023475755107573663,1,2633.627449
-0.03158405326670408,1,2633.663911
-0.023475755107573663,1,2633.705092
-0.03158405326670408,1,2633.751904
-0.015037711219186805,1,2633.793159
-0.028351341200061213,1,2633.833438
-0.015037711219186805,1,2633.862506
-0.028351341200061213,1,2633.887155
-0.015037711219186805,1,2633.912624
-0.028351341200061213,1,2633.93766
-0.015037711219186805,1,2633.968854
-0.028351341200061213,1,2633.993047
-0.015037711219186805,1,2634.01604
-0.028351341200061213,1,2634.041891
-0.015037711219186805,1,2634.070898
-0.028351341200061213,1,2634.097671
-0.0340844747217671,1,2634.117289
-0.03356920539441653,1,2634.142804
-0.0340844747217671,1,2634.163867
-0.03356920539441653,1,2634.194818
-0.0340844747217671,1,2634.224253
-0.03356920539441653,1,2634.250594
-0.0340844747217671,1,2634.27207
-0.03356920539441653,1,2634.292274
-0.0340844747217671,1,2634.317478
-0.03356920539441653,1,2634.340655
-0.0340844747217671,1,2634.365393
-0.03356920539441653,1,2634.386752
-0.0340844747217671,1,2634.410501
-0.03356920539441653,1,2634.438041
-0.0340844747217671,1,2634.463989
-0.03356920539441653,1,2634.485966
-0.0340844747217671,1,2634.5152
-0.03356920539441653,1,2634.545337
-0.009423386518474205,1,2634.566475
-0.03788790049604623,1,2634.596962
-0.01821817201430976,1,2634.629516
-0.022161797003670058,1,2634.658909
-0.024187999373682004,1,2634.685891
-0.022161797003670058,1,2634.709676
-0.024187999373682004,1,2634.738504
-0.022161797003670058,1,2634.767336
-0.024187999373682004,1,2634.792173
-0.022161797003670058,1,2634.821503
-0.024187999373682004,1,2634.846059
-0.022161797003670058,1,2634.896456
