#{"t_start": 1758895281.5464187, "env_id": "None"}
r,l,t
-0.16014052438122356,1,138.064366
-0.16014052438122356,1,138.075955
-0.16014052438122356,1,138.086217
-0.1901232807353778,1,138.098281
-0.1934356550203257,1,138.109185
-0.12640449794697636,1,138.119839
-0.1742349153892876,1,138.135995
-0.15594980537188471,1,138.154679
-0.1742349153892876,1,138.176932
-0.12640449794697636,1,138.201677
-0.1742349153892876,1,138.224996
-0.23456197452549263,1,138.244064
-0.16014052438122356,1,138.268344
-0.16014052438122356,1,138.289238
-0.16014052438122356,1,138.314083
-0.18514794267042364,1,138.338374
-0.14122542155212847,1,138.36371
-0.15594980537188471,1,138.385632
-0.20685653341313992,1,138.407798
-0.12640449794697636,1,138.4393
-0.1934356550203257,1,138.45793
-0.15594980537188471,1,138.479195
-0.15268550513598594,1,138.517383
-0.18514794267042364,1,138.553789
-0.2590177736618995,1,138.58225
-0.19757116253789728,1,138.610244
-0.3281468837894772,1,138.634076
-0.23456197452549263,1,138.659385
-0.202880340222155,1,138.679632
-0.2590177736618995,1,138.701122
-0.202880340222155,1,138.729057
-0.23456197452549263,1,138.751487
-0.202880340222155,1,138.77825
-0.2590177736618995,1,138.829903
-0.2427308079405328,1,138.85602
-0.2590177736618995,1,138.881809
-0.202880340222155,1,138.910665
-0.23456197452549263,1,138.932242
-0.245061589833413,1,138.969827
-0.23456197452549263,1,139.008915
-0.3281468837894772,1,139.02724
-0.23456197452549263,1,139.058496
-0.1742349153892876,1,139.093266
-0.2711909879146074,1,139.116006
-0.1742349153892876,1,139.135747
-0.15594980537188471,1,139.171911
-0.12640449794697636,1,139.200643
-0.12640449794697636,1,139.223732
-0.12640449794697636,1,139.25512
-0.12640449794697636,1,139.284648
-0.12640449794697636,1,139.31775
-0.10245666586838688,1,139.34742
-0.12640449794697636,1,139.389956
-0.15327933531297963,1,139.422022
-0.12640449794697636,1,139.454095
-0.19674449635137878,1,139.480668
-0.19384945200204626,1,139.501194
-0.10464711163640988,1,139.535509
-0.19384945200204626,1,139.5583
-0.12640449794697636,1,139.577195
-0.19384945200204626,1,139.607653
-0.10464711163640988,1,139.637474
-0.19384945200204626,1,139.667179
-0.15007093265273003,1,139.699183
-0.14122542155212847,1,139.722882
-0.15594980537188471,1,139.746741
-0.1742349153892876,1,139.787049
-0.23456197452549263,1,139.81765
-0.202880340222155,1,139.846202
-0.23456197452549263,1,139.879664
-0.1742349153892876,1,139.902361
-0.18514794267042364,1,139.923488
-0.12640449794697636,1,139.958591
-0.2427308079405328,1,139.973299
-0.21981278266648344,1,139.983622
-0.1676667450195734,1,139.999046
-0.2711909879146074,1,140.012463
-0.12215049617686068,1,140.02384
-0.18514794267042364,1,140.037472
-0.21981278266648344,1,140.047839
-0.18514794267042364,1,140.060992
-0.12215049617686068,1,140.075361
-0.16014052438122356,1,140.087887
-0.16014052438122356,1,140.098431
-0.16014052438122356,1,140.111279
-0.2427308079405328,1,140.122487
-0.21981278266648344,1,140.135571
-0.12640449794697636,1,140.147916
-0.14122542155212847,1,140.159357
-0.21981278266648344,1,140.170936
-0.39722046524176174,1,140.186856
-0.21981278266648344,1,140.205437
-0.2711909879146074,1,140.215904
-0.2806354599285221,1,140.236387
-0.2541385738595232,1,140.249664
-0.2044517573898668,1,140.268502
-0.16014052438122356,1,140.283613
-0.19757116253789728,1,140.29376
-0.245061589833413,1,140.305052
-0.20994583200024086,1,140.322874
-0.245061589833413,1,140.3375
-0.2590177736618995,1,140.349455
-0.18514794267042364,1,140.365585
-0.2590177736618995,1,140.379416
-0.18514794267042364,1,140.396675
-0.21981278266648344,1,140.411523
-0.21981278266648344,1,140.423607
-0.23456197452549263,1,140.435241
-0.14122542155212847,1,140.449711
-0.16014052438122356,1,140.460461
-0.20685653341313992,1,140.4732
-0.21981278266648344,1,140.489777
-0.17350589142033865,1,140.503276
-0.21981278266648344,1,140.515081
-0.21981278266648344,1,140.529605
-0.20994583200024086,1,140.539239
-0.16014052438122356,1,140.549736
-0.16014052438122356,1,140.563572
-0.12640449794697636,1,140.574563
-0.19757116253789728,1,140.583673
-0.12640449794697636,1,140.598326
-0.12980126866527975,1,140.609509
-0.14122542155212847,1,140.620601
-0.10464711163640988,1,140.63359
-0.14122542155212847,1,140.645042
-0.15594980537188471,1,140.664193
-0.14122542155212847,1,140.679968
-0.15594980537188471,1,140.691802
-0.14122542155212847,1,140.705576
-0.18514794267042364,1,140.719695
-0.20685653341313992,1,140.733781
-0.12640449794697636,1,140.756189
-0.1934356550203257,1,140.779006
-0.12640449794697636,1,140.794971
-0.1934356550203257,1,140.809598
-0.19757116253789728,1,140.825687
-0.16014052438122356,1,140.839064
-0.16014052438122356,1,140.851341
-0.16014052438122356,1,140.866185
-0.21406049972388985,1,140.877795
-0.09977547633845879,1,140.888385
-0.12640449794697636,1,140.908371
-0.1676667450195734,1,140.918323
-0.12980126866527975,1,140.929963
-0.16014052438122356,1,140.957007
-0.1371934118726051,1,140.973348
-0.15007093265273003,1,140.987285
-0.1901232807353778,1,141.00594
-0.15007093265273003,1,141.02405
-0.21981278266648344,1,141.036945
-0.12640449794697636,1,141.053078
-0.35553410236850186,1,141.066507
-0.2711909879146074,1,141.078323
-0.17816838160859882,1,141.093182
-0.2655144896098338,1,141.103333
-0.17816838160859882,1,141.117683
-0.21981278266648344,1,141.131787
-0.2427308079405328,1,141.14441
-0.39722046524176174,1,141.155548
-0.35553410236850186,1,141.169825
-0.35553410236850186,1,141.181652
-0.29946578540239277,1,141.193996
-0.3345781397876577,1,141.211006
-0.29946578540239277,1,141.222435
-0.3345781397876577,1,141.240841
-0.21981278266648344,1,141.25458
-0.21981278266648344,1,141.293677
-0.12640449794697636,1,141.315296
-0.16014052438122356,1,141.334169
-0.16571756332504103,1,141.356926
-0.16014052438122356,1,141.370177
-0.15594980537188471,1,141.384814
-0.12640449794697636,1,141.397014
-0.15594980537188471,1,141.408186
-0.12640449794697636,1,141.423764
-0.15594980537188471,1,141.437127
-0.12640449794697636,1,141.446884
-0.12640449794697636,1,141.460375
-0.12640449794697636,1,141.471673
-0.12640449794697636,1,141.483979
-0.14122542155212847,1,141.50218
-0.15594980537188471,1,141.513816
-0.12640449794697636,1,141.524777
-0.12640449794697636,1,141.538155
-0.11446970687829565,1,141.554118
-0.12640449794697636,1,141.563548
-0.11446970687829565,1,141.576755
-0.10245666586838688,1,141.590025
-0.14122542155212847,1,141.601583
-0.12980126866527975,1,141.621137
-0.19384945200204626,1,141.643715
-0.10245666586838688,1,141.667517
-0.15268550513598594,1,141.696162
-0.15594980537188471,1,141.717404
-0.15268550513598594,1,141.742315
-0.15594980537188471,1,141.769712
-0.15268550513598594,1,141.792989
-0.15594980537188471,1,141.818495
-0.20685653341313992,1,141.848891
-0.18514794267042364,1,141.876272
-0.1676667450195734,1,141.897891
-0.09900860155862554,1,141.92875
-0.16014052438122356,1,141.95865
-0.09900860155862554,1,141.987052
-0.16014052438122356,1,142.020658
-0.21406049972388985,1,142.052589
-0.20685653341313992,1,142.081164
-0.2711909879146074,1,142.112784
-0.245061589833413,1,142.141969
-0.19757116253789728,1,142.177869
-0.1742349153892876,1,142.213141
-0.12640449794697636,1,142.233911
-0.14122542155212847,1,142.266808
-0.12640449794697636,1,142.305197
-0.1742349153892876,1,142.337521
-0.16014052438122356,1,142.355597
-0.16014052438122356,1,142.379008
-0.23456197452549263,1,142.390618
-0.1934356550203257,1,142.403069
-0.18514794267042364,1,142.423175
-0.1742349153892876,1,142.437622
-0.21406049972388985,1,142.449144
-0.16014052438122356,1,142.465051
-0.15594980537188471,1,142.477243
-0.20685653341313992,1,142.494282
-0.15594980537188471,1,142.508186
-0.1934356550203257,1,142.519753
-0.09900860155862554,1,142.531792
-0.18514794267042364,1,142.546525
-0.12980126866527975,1,142.558245
-0.16014052438122356,1,142.569405
-0.1901232807353778,1,142.588406
-0.16014052438122356,1,142.606963
-0.12910693019226047,1,142.622351
-0.14122542155212847,1,142.639558
-0.16014052438122356,1,142.652809
-0.18514794267042364,1,142.665679
-0.16571756332504103,1,142.681685
-0.1934356550203257,1,142.70183
-0.18514794267042364,1,142.712399
-0.14122542155212847,1,142.726037
-0.15007093265273003,1,142.736445
-0.1676667450195734,1,142.748477
-0.15007093265273003,1,142.763145
-0.15268550513598594,1,142.774433
-0.15594980537188471,1,142.785393
-0.19384945200204626,1,142.808275
-0.15594980537188471,1,142.823019
-0.19384945200204626,1,142.834625
-0.15594980537188471,1,142.884989
-0.19384945200204626,1,142.933106
-0.21406049972388985,1,142.954952
-0.1742349153892876,1,142.972395
-0.15594980537188471,1,142.986006
-0.1676667450195734,1,142.999688
-0.1901232807353778,1,143.042723
-0.1676667450195734,1,143.101301
-0.1901232807353778,1,143.117013
-0.1676667450195734,1,143.13268
-0.12640449794697636,1,143.147529
-0.1676667450195734,1,143.160389
-0.12640449794697636,1,143.175527
-0.11446970687829565,1,143.186507
-0.10245666586838688,1,143.203296
-0.1676667450195734,1,143.21846
-0.16014052438122356,1,143.238545
-0.14122542155212847,1,143.254356
-0.21981278266648344,1,143.273833
-0.2590177736618995,1,143.288503
-0.18514794267042364,1,143.302011
-0.1934356550203257,1,143.325164
-0.15594980537188471,1,143.334986
-0.17868596310296359,1,143.346865
-0.18514794267042364,1,143.360187
-0.1742349153892876,1,143.378447
-0.23456197452549263,1,143.390215
-0.1934356550203257,1,143.40703
-0.19757116253789728,1,143.417727
-0.20685653341313992,1,143.427426
-0.19757116253789728,1,143.442539
-0.22637536081094042,1,143.454078
-0.2044517573898668,1,143.467537
-0.22637536081094042,1,143.4841
-0.2044517573898668,1,143.498842
-0.22842371983130924,1,143.518053
-0.2427308079405328,1,143.532636
-0.1934356550203257,1,143.543614
-0.2427308079405328,1,143.553935
-0.18514794267042364,1,143.565031
-0.2711909879146074,1,143.57577
-0.18514794267042364,1,143.586091
-0.2711909879146074,1,143.603374
-0.23915908691672272,1,143.617606
-0.15594980537188471,1,143.6263
-0.1934356550203257,1,143.641072
-0.2044517573898668,1,143.656929
-0.16014052438122356,1,143.667806
-0.18514794267042364,1,143.681629
-0.15268550513598594,1,143.695495
-0.12640449794697636,1,143.706093
-0.23915908691672272,1,143.718579
-0.15594980537188471,1,143.731448
-0.23915908691672272,1,143.744945
-0.15594980537188471,1,143.758611
-0.15268550513598594,1,143.769249
-0.18514794267042364,1,143.778153
-0.1742349153892876,1,143.791288
-0.18514794267042364,1,143.802384
-0.1934356550203257,1,143.811666
-0.16571756332504103,1,143.822866
-0.2590177736618995,1,143.835569
-0.18514794267042364,1,143.848782
-0.15268550513598594,1,143.862256
-0.18514794267042364,1,143.872138
-0.15268550513598594,1,143.883566
-0.18514794267042364,1,143.897354
-0.15268550513598594,1,143.90835
-0.18514794267042364,1,143.921997
-0.16014052438122356,1,143.93979
-0.31822252126421113,1,143.95173
-0.16014052438122356,1,143.960947
-0.31822252126421113,1,143.973842
-0.2711909879146074,1,143.987474
-0.12215049617686068,1,144.006085
-0.2711909879146074,1,144.06961
-0.23456197452549263,1,144.09985
-0.28679255545526133,1,144.125659
-0.3075130988090349,1,144.155447
-0.202880340222155,1,144.180738
-0.19757116253789728,1,144.210455
-0.16014052438122356,1,144.237126
-0.16014052438122356,1,144.268926
-0.16014052438122356,1,144.300993
-0.16014052438122356,1,144.347665
-0.202880340222155,1,144.372749
-0.19757116253789728,1,144.393156
-0.1742349153892876,1,144.416497
-0.12640449794697636,1,144.429246
-0.14122542155212847,1,144.439158
-0.12640449794697636,1,144.453288
-0.1742349153892876,1,144.464599
-0.12640449794697636,1,144.473388
-0.12640449794697636,1,144.488576
-0.15594980537188471,1,144.506054
-0.17868596310296359,1,144.518412
-0.12640449794697636,1,144.533572
-0.12640449794697636,1,144.547458
-0.18514794267042364,1,144.556548
-0.14122542155212847,1,144.571427
-0.15594980537188471,1,144.589575
-0.14122542155212847,1,144.606571
-0.18514794267042364,1,144.622025
-0.14122542155212847,1,144.636092
-0.21406049972388985,1,144.647964
-0.17868596310296359,1,144.663154
-0.18514794267042364,1,144.673549
-0.14122542155212847,1,144.684226
-0.12640449794697636,1,144.704607
-0.17868596310296359,1,144.717492
-0.21406049972388985,1,144.730663
-0.1934356550203257,1,144.745265
-0.16014052438122356,1,144.755742
-0.1934356550203257,1,144.767257
-0.21981278266648344,1,144.781445
-0.22637536081094042,1,144.792243
-0.21981278266648344,1,144.807752
-0.14122542155212847,1,144.822792
-0.15594980537188471,1,144.834132
-0.14122542155212847,1,144.847316
-0.18514794267042364,1,144.85956
-0.1742349153892876,1,144.869407
-0.15594980537188471,1,144.880653
-0.20685653341313992,1,144.894285
-0.12640449794697636,1,144.905094
-0.20685653341313992,1,144.916561
-0.12215049617686068,1,144.931432
-0.28679255545526133,1,144.941886
-0.12215049617686068,1,144.952209
-0.1742349153892876,1,144.967479
-0.23456197452549263,1,144.977964
-0.202880340222155,1,144.987241
-0.3075130988090349,1,145.003594
-0.2784784944652248,1,145.017534
-0.2881767605015656,1,145.028537
-0.35553410236850186,1,145.048057
-0.2590177736618995,1,145.061594
-0.3363775046578459,1,145.072473
-0.20994583200024086,1,145.089554
-0.22842371983130924,1,145.101177
-0.21981278266648344,1,145.113398
-0.22842371983130924,1,145.127206
-0.21981278266648344,1,145.136869
-0.39722046524176174,1,145.148837
-0.2427308079405328,1,145.162997
-0.17350589142033865,1,145.174699
-0.2427308079405328,1,145.187888
-0.17350589142033865,1,145.203883
-0.2044517573898668,1,145.215241
-0.16014052438122356,1,145.226043
-0.23456197452549263,1,145.239207
-0.14122542155212847,1,145.252436
-0.16014052438122356,1,145.263695
-0.22842371983130924,1,145.276777
-0.16014052438122356,1,145.287063
-0.16014052438122356,1,145.29875
-0.16014052438122356,1,145.31793
-0.14122542155212847,1,145.336389
-0.16014052438122356,1,145.357903
-0.16014052438122356,1,145.391564
-0.16014052438122356,1,145.401834
-0.16014052438122356,1,145.412339
-0.16014052438122356,1,145.432301
-0.18514794267042364,1,145.44214
-0.19757116253789728,1,145.45168
-0.14122542155212847,1,145.46635
-0.16014052438122356,1,145.477661
-0.12640449794697636,1,145.494979
-0.2044517573898668,1,145.509189
-0.2590177736618995,1,145.518239
-0.1901232807353778,1,145.529167
-0.1934356550203257,1,145.54274
-0.2427308079405328,1,145.553065
-0.1934356550203257,1,145.56329
-0.16014052438122356,1,145.577092
-0.22637536081094042,1,145.587835
-0.18514794267042364,1,145.599906
-0.22637536081094042,1,145.613568
-0.18514794267042364,1,145.623971
-0.22637536081094042,1,145.635686
-0.18514794267042364,1,145.649059
-0.22637536081094042,1,145.660414
-0.2806354599285221,1,145.676911
-0.22637536081094042,1,145.695973
-0.23456197452549263,1,145.705011
-0.18514794267042364,1,145.71398
-0.2044517573898668,1,145.726697
-0.1934356550203257,1,145.738023
-0.18514794267042364,1,145.746963
-0.1742349153892876,1,145.762808
-0.23456197452549263,1,145.773538
-0.18514794267042364,1,145.783651
-0.23456197452549263,1,145.796593
-0.18514794267042364,1,145.808035
-0.2711909879146074,1,145.818448
-0.18514794267042364,1,145.830664
-0.23456197452549263,1,145.843905
-0.22842371983130924,1,145.852528
-0.2711909879146074,1,145.866141
-0.18514794267042364,1,145.876772
-0.2711909879146074,1,145.890019
-0.18514794267042364,1,145.902504
-0.2711909879146074,1,145.911592
-0.18514794267042364,1,145.922066
-0.2711909879146074,1,145.933344
-0.22842371983130924,1,145.943494
-0.12215049617686068,1,145.953452
-0.245061589833413,1,145.964692
-0.2590177736618995,1,145.973909
-0.22842371983130924,1,145.984712
-0.16014052438122356,1,145.996896
-0.14122542155212847,1,146.00698
-0.15594980537188471,1,146.018184
-0.14122542155212847,1,146.033027
-0.12910693019226047,1,146.046505
-0.12640449794697636,1,146.057035
-0.10245666586838688,1,146.071445
-0.15268550513598594,1,146.084326
-0.10245666586838688,1,146.095072
-0.15268550513598594,1,146.108798
-0.15594980537188471,1,146.127179
-0.15268550513598594,1,146.1573
-0.12640449794697636,1,146.189242
-0.15268550513598594,1,146.214594
-0.12640449794697636,1,146.241885
-0.15268550513598594,1,146.271536
-0.12640449794697636,1,146.297344
-0.1934356550203257,1,146.327541
-0.18514794267042364,1,146.369557
-0.16014052438122356,1,146.401962
-0.23456197452549263,1,146.43299
-0.20685653341313992,1,146.465819
-0.18514794267042364,1,146.489188
-0.15268550513598594,1,146.509183
-0.18514794267042364,1,146.531819
-0.1742349153892876,1,146.551104
-0.23456197452549263,1,146.569333
-0.28679255545526133,1,146.598385
-0.2590177736618995,1,146.619632
-0.2711909879146074,1,146.645113
-0.2427308079405328,1,146.674852
-0.31353995921494837,1,146.706221
-0.3075130988090349,1,146.739461
-0.245061589833413,1,146.771779
-0.23456197452549263,1,146.80091
-0.245061589833413,1,146.826707
-0.23456197452549263,1,146.853122
-0.2590177736618995,1,146.877974
-0.23456197452549263,1,146.902587
-0.23915908691672272,1,146.924236
-0.2427308079405328,1,146.951834
-0.1742349153892876,1,146.982883
-0.3075130988090349,1,147.026516
-0.1742349153892876,1,147.056932
-0.2711909879146074,1,147.078278
-0.23915908691672272,1,147.105102
-0.15594980537188471,1,147.130431
-0.14122542155212847,1,147.147862
-0.15594980537188471,1,147.179173
-0.23915908691672272,1,147.202882
-0.21406049972388985,1,147.226086
-0.17868596310296359,1,147.245424
-0.21406049972388985,1,147.262524
-0.17868596310296359,1,147.282376
-0.15594980537188471,1,147.304023
-0.14122542155212847,1,147.320768
-0.15594980537188471,1,147.331941
-0.14122542155212847,1,147.349475
-0.15594980537188471,1,147.360564
