#{"t_start": 1758238318.5289283, "env_id": "None"}
r,l,t
-0.07692307692307693,1,1956.277978
-0.08875739644970414,1,1956.303462
-0.07692307692307693,1,1956.327717
-0.08875739644970414,1,1956.358089
-0.07692307692307693,1,1956.386626
-0.08875739644970414,1,1956.415474
-0.07692307692307693,1,1956.448524
-0.08875739644970414,1,1956.547927
-0.07692307692307693,1,1956.680495
-0.08875739644970414,1,1956.807803
-0.07692307692307693,1,1956.845634
-0.08875739644970414,1,1956.873443
-0.07692307692307693,1,1956.899766
-0.08875739644970414,1,1956.929604
-0.07692307692307693,1,1956.954728
-0.08875739644970414,1,1956.987386
-0.0641025641025641,1,1957.008324
-0.08333333333333333,1,1957.03838
-0.0641025641025641,1,1957.0662
-0.08333333333333333,1,1957.094794
-0.0641025641025641,1,1957.121922
-0.08333333333333333,1,1957.151105
-0.0641025641025641,1,1957.175514
-0.08333333333333333,1,1957.198402
-0.0641025641025641,1,1957.231632
-0.08333333333333333,1,1957.260037
-0.0641025641025641,1,1957.284795
-0.08333333333333333,1,1957.311954
-0.0641025641025641,1,1957.337936
-0.08333333333333333,1,1957.363906
-0.0641025641025641,1,1957.39478
-0.08333333333333333,1,1957.417569
-0.0641025641025641,1,1957.443537
-0.08333333333333333,1,1957.477992
-0.0641025641025641,1,1957.506926
-0.05952380952380952,1,1957.53155
-0.05194805194805195,1,1957.55933
-0.05952380952380952,1,1957.587893
-0.05194805194805195,1,1957.611288
-0.05952380952380952,1,1957.64408
-0.05194805194805195,1,1957.668866
-0.05952380952380952,1,1957.695879
-0.05194805194805195,1,1957.724065
-0.05952380952380952,1,1957.755518
-0.05194805194805195,1,1957.790098
-0.05952380952380952,1,1957.824602
-0.05194805194805195,1,1957.848132
-0.05952380952380952,1,1957.878139
-0.05194805194805195,1,1957.905708
-0.05952380952380952,1,1957.935613
-0.05194805194805195,1,1957.965493
-0.05952380952380952,1,1957.999826
-0.05194805194805195,1,1958.024182
-0.05952380952380952,1,1958.047286
-0.05194805194805195,1,1958.076152
-0.05952380952380952,1,1958.101916
-0.05194805194805195,1,1958.127257
-0.05952380952380952,1,1958.15624
-0.05194805194805195,1,1958.186547
-0.05952380952380952,1,1958.213081
-0.054945054945054944,1,1958.24336
-0.05952380952380952,1,1958.269228
-0.054945054945054944,1,1958.298784
-0.05952380952380952,1,1958.332603
-0.054945054945054944,1,1958.358401
-0.05952380952380952,1,1958.385794
-0.054945054945054944,1,1958.418491
-0.05952380952380952,1,1958.485385
-0.054945054945054944,1,1958.593062
-0.05952380952380952,1,1958.743204
-0.054945054945054944,1,1958.823056
-0.05952380952380952,1,1958.850534
-0.054945054945054944,1,1958.879611
-0.05952380952380952,1,1958.908404
-0.054945054945054944,1,1958.934777
-0.05952380952380952,1,1958.963618
-0.054945054945054944,1,1958.993685
-0.05952380952380952,1,1959.026225
-0.054945054945054944,1,1959.057218
-0.05952380952380952,1,1959.084507
-0.06593406593406594,1,1959.112022
-0.061224489795918366,1,1959.142314
-0.05714285714285714,1,1959.174578
-0.061224489795918366,1,1959.201577
-0.05714285714285714,1,1959.231805
-0.061224489795918366,1,1959.262543
-0.05714285714285714,1,1959.288189
-0.061224489795918366,1,1959.318576
-0.05714285714285714,1,1959.350556
-0.04081632653061224,1,1959.390079
-0.05714285714285714,1,1959.419115
-0.061224489795918366,1,1959.445179
-0.06593406593406594,1,1959.47597
-0.03571428571428571,1,1959.516014
-0.06593406593406594,1,1959.550776
-0.03571428571428571,1,1959.581856
-0.06593406593406594,1,1959.60713
-0.03571428571428571,1,1959.645107
-0.06593406593406594,1,1959.672613
-0.03571428571428571,1,1959.705602
-0.07792207792207792,1,1959.732407
-0.09090909090909091,1,1959.758684
-0.07692307692307693,1,1959.787477
-0.07142857142857142,1,1959.819339
-0.07692307692307693,1,1959.847403
-0.07142857142857142,1,1959.876997
-0.07692307692307693,1,1959.908022
-0.07142857142857142,1,1959.932782
-0.054945054945054944,1,1959.966284
-0.0650887573964497,1,1959.998243
-0.054945054945054944,1,1960.026598
-0.0650887573964497,1,1960.05665
-0.054945054945054944,1,1960.08151
-0.0650887573964497,1,1960.112714
-0.08974358974358974,1,1960.143214
-0.0650887573964497,1,1960.173847
-0.08974358974358974,1,1960.206322
-0.0650887573964497,1,1960.241536
-0.08974358974358974,1,1960.275614
-0.0650887573964497,1,1960.310953
-0.08974358974358974,1,1960.341759
-0.0650887573964497,1,1960.366167
-0.08974358974358974,1,1960.397643
-0.0650887573964497,1,1960.473224
-0.08974358974358974,1,1960.602286
-0.0650887573964497,1,1960.63119
-0.08974358974358974,1,1960.663608
-0.0650887573964497,1,1960.687632
-0.08974358974358974,1,1960.714652
-0.0650887573964497,1,1960.742956
-0.08974358974358974,1,1960.768124
-0.0650887573964497,1,1960.795375
-0.08974358974358974,1,1960.830641
-0.0650887573964497,1,1960.858049
-0.08974358974358974,1,1960.882935
-0.0650887573964497,1,1960.911672
-0.08974358974358974,1,1960.938395
-0.0650887573964497,1,1960.968263
-0.08974358974358974,1,1961.008826
-0.0650887573964497,1,1961.043094
-0.08974358974358974,1,1961.07421
-0.05555555555555555,1,1961.10494
-0.08974358974358974,1,1961.13171
-0.05555555555555555,1,1961.164468
-0.08974358974358974,1,1961.206627
-0.05555555555555555,1,1961.241867
-0.08974358974358974,1,1961.277348
-0.05555555555555555,1,1961.315447
-0.08974358974358974,1,1961.340605
-0.05555555555555555,1,1961.361994
-0.08974358974358974,1,1961.396111
-0.05555555555555555,1,1961.42458
-0.08974358974358974,1,1961.451818
-0.05555555555555555,1,1961.480877
-0.08974358974358974,1,1961.51127
-0.05555555555555555,1,1961.542339
-0.0641025641025641,1,1961.578333
-0.07692307692307693,1,1961.607426
-0.054945054945054944,1,1961.639815
-0.05952380952380952,1,1961.667292
-0.038461538461538464,1,1961.69961
-0.05952380952380952,1,1961.729427
-0.038461538461538464,1,1961.763589
-0.05952380952380952,1,1961.787458
-0.038461538461538464,1,1961.817614
-0.041666666666666664,1,1961.848264
-0.0641025641025641,1,1961.875013
-0.06944444444444445,1,1961.90189
-0.07575757575757576,1,1961.937012
-0.06944444444444445,1,1961.96768
-0.07575757575757576,1,1961.995301
-0.06944444444444445,1,1962.025532
-0.07575757575757576,1,1962.058312
-0.06944444444444445,1,1962.092562
-0.07575757575757576,1,1962.122621
-0.06944444444444445,1,1962.152006
-0.0641025641025641,1,1962.185504
-0.07692307692307693,1,1962.219576
-0.06593406593406594,1,1962.24663
-0.07692307692307693,1,1962.389076
-0.06593406593406594,1,1962.532652
-0.08333333333333333,1,1962.636496
-0.06593406593406594,1,1962.663058
-0.08333333333333333,1,1962.695161
-0.044444444444444446,1,1962.722327
-0.05641025641025641,1,1962.753017
-0.044444444444444446,1,1962.782878
-0.05641025641025641,1,1962.813437
-0.044444444444444446,1,1962.839955
-0.05641025641025641,1,1962.885676
-0.044444444444444446,1,1962.916711
-0.07142857142857142,1,1962.940138
-0.04395604395604396,1,1962.970486
-0.07142857142857142,1,1962.999866
-0.0641025641025641,1,1963.023841
-0.05325443786982249,1,1963.057471
-0.04395604395604396,1,1963.083971
-0.07142857142857142,1,1963.110673
-0.1038961038961039,1,1963.139687
-0.07142857142857142,1,1963.177166
-0.1038961038961039,1,1963.205836
-0.07142857142857142,1,1963.236388
-0.1038961038961039,1,1963.278309
-0.07142857142857142,1,1963.306223
-0.1038961038961039,1,1963.337634
-0.047619047619047616,1,1963.366606
-0.03296703296703297,1,1963.391468
-0.047619047619047616,1,1963.426991
-0.03296703296703297,1,1963.461427
-0.047619047619047616,1,1963.494795
-0.03296703296703297,1,1963.522257
-0.047619047619047616,1,1963.551815
-0.03296703296703297,1,1963.586461
-0.047619047619047616,1,1963.623351
-0.0641025641025641,1,1963.662058
-0.05325443786982249,1,1963.685411
-0.054945054945054944,1,1963.714362
-0.061224489795918366,1,1963.744637
-0.06593406593406594,1,1963.769638
-0.0650887573964497,1,1963.802001
-0.06593406593406594,1,1963.829432
-0.0650887573964497,1,1963.866032
-0.06593406593406594,1,1963.89834
-0.03571428571428571,1,1963.927505
-0.06593406593406594,1,1963.956675
-0.03571428571428571,1,1963.987486
-0.06593406593406594,1,1964.012274
-0.061224489795918366,1,1964.044422
-0.0380952380952381,1,1964.076254
-0.05641025641025641,1,1964.110519
-0.0380952380952381,1,1964.136819
-0.05641025641025641,1,1964.175203
-0.0380952380952381,1,1964.202667
-0.05641025641025641,1,1964.232064
-0.0380952380952381,1,1964.262283
-0.06666666666666667,1,1964.297196
-0.0380952380952381,1,1964.461754
-0.06666666666666667,1,1964.618833
-0.0380952380952381,1,1964.692546
-0.06666666666666667,1,1964.721135
-0.0380952380952381,1,1964.752221
-0.06666666666666667,1,1964.784255
-0.0380952380952381,1,1964.814202
-0.06666666666666667,1,1964.850347
-0.0380952380952381,1,1964.874293
-0.06666666666666667,1,1964.90256
-0.0380952380952381,1,1964.930336
-0.06666666666666667,1,1964.967489
-0.0380952380952381,1,1965.004118
-0.06666666666666667,1,1965.046659
-0.0380952380952381,1,1965.074213
-0.06666666666666667,1,1965.107928
-0.0380952380952381,1,1965.138554
-0.06666666666666667,1,1965.165989
-0.0380952380952381,1,1965.193985
-0.06666666666666667,1,1965.231582
-0.0380952380952381,1,1965.261597
-0.06666666666666667,1,1965.290179
-0.0380952380952381,1,1965.320318
-0.061224489795918366,1,1965.354306
-0.0380952380952381,1,1965.38136
-0.07692307692307693,1,1965.411874
-0.0380952380952381,1,1965.440625
-0.07692307692307693,1,1965.474454
-0.0380952380952381,1,1965.500607
-0.07692307692307693,1,1965.539743
-0.0380952380952381,1,1965.568162
-0.07692307692307693,1,1965.617643
-0.0380952380952381,1,1965.658355
-0.07692307692307693,1,1965.684839
-0.0380952380952381,1,1965.722157
-0.07692307692307693,1,1965.749075
-0.0380952380952381,1,1965.779224
-0.07692307692307693,1,1965.810347
-0.0380952380952381,1,1965.844044
-0.07692307692307693,1,1965.876588
-0.0380952380952381,1,1965.909203
-0.05641025641025641,1,1965.938865
-0.0380952380952381,1,1965.970608
-0.05641025641025641,1,1966.005441
-0.0380952380952381,1,1966.03647
-0.05641025641025641,1,1966.066965
-0.0380952380952381,1,1966.100824
-0.05357142857142857,1,1966.132566
-0.04807692307692308,1,1966.174565
-0.05357142857142857,1,1966.205767
-0.04807692307692308,1,1966.235329
-0.05357142857142857,1,1966.267919
-0.03333333333333333,1,1966.310947
-0.05357142857142857,1,1966.424892
-0.03333333333333333,1,1966.565749
-0.057777777777777775,1,1966.715339
-0.03333333333333333,1,1966.744818
-0.057777777777777775,1,1966.770843
-0.03333333333333333,1,1966.800888
-0.057777777777777775,1,1966.827207
-0.03333333333333333,1,1966.863333
-0.043137254901960784,1,1966.895334
-0.04201680672268908,1,1966.922194
-0.043137254901960784,1,1966.957391
-0.04201680672268908,1,1966.984838
-0.043137254901960784,1,1967.01475
-0.04201680672268908,1,1967.05092
-0.043137254901960784,1,1967.086466
-0.04201680672268908,1,1967.126957
-0.043137254901960784,1,1967.155533
-0.04201680672268908,1,1967.187447
-0.043137254901960784,1,1967.218108
-0.04201680672268908,1,1967.2441
-0.043137254901960784,1,1967.274552
-0.04201680672268908,1,1967.3002
-0.043137254901960784,1,1967.328061
-0.04201680672268908,1,1967.358865
-0.043137254901960784,1,1967.387401
-0.04201680672268908,1,1967.413589
-0.043137254901960784,1,1967.44288
-0.04201680672268908,1,1967.47423
-0.043137254901960784,1,1967.507277
-0.04201680672268908,1,1967.539639
-0.043137254901960784,1,1967.567034
-0.04201680672268908,1,1967.59905
-0.043137254901960784,1,1967.634666
-0.05,1,1967.662077
-0.043137254901960784,1,1967.688761
-0.05,1,1967.727924
-0.043137254901960784,1,1967.757439
-0.05,1,1967.785184
-0.043137254901960784,1,1967.814317
-0.05,1,1967.840961
-0.043137254901960784,1,1967.872879
-0.05,1,1967.901524
-0.043137254901960784,1,1967.938543
-0.05,1,1967.966016
-0.043137254901960784,1,1968.000362
-0.05,1,1968.038854
-0.043137254901960784,1,1968.070767
-0.041666666666666664,1,1968.099346
-0.04888888888888889,1,1968.129337
-0.041666666666666664,1,1968.156065
-0.04888888888888889,1,1968.187564
-0.041666666666666664,1,1968.214839
-0.04888888888888889,1,1968.251658
-0.05714285714285714,1,1968.281652
-0.04888888888888889,1,1968.309334
-0.05714285714285714,1,1968.338929
-0.04888888888888889,1,1968.371693
-0.05714285714285714,1,1968.50199
-0.04888888888888889,1,1968.628868
-0.05714285714285714,1,1968.755469
-0.04888888888888889,1,1968.781246
-0.05714285714285714,1,1968.809073
-0.04888888888888889,1,1968.851024
-0.05714285714285714,1,1968.877109
-0.04888888888888889,1,1968.903417
-0.05714285714285714,1,1968.935468
-0.061224489795918366,1,1968.97064
-0.02857142857142857,1,1968.998584
-0.061224489795918366,1,1969.033059
-0.02857142857142857,1,1969.067638
-0.061224489795918366,1,1969.095463
-0.02857142857142857,1,1969.123858
-0.07692307692307693,1,1969.151371
-0.054945054945054944,1,1969.18679
-0.07692307692307693,1,1969.224784
-0.054945054945054944,1,1969.252927
-0.07692307692307693,1,1969.281914
-0.054945054945054944,1,1969.31541
-0.07692307692307693,1,1969.344526
-0.054945054945054944,1,1969.377121
-0.07692307692307693,1,1969.418111
-0.054945054945054944,1,1969.449023
-0.07692307692307693,1,1969.475942
-0.054945054945054944,1,1969.512226
-0.07692307692307693,1,1969.543717
-0.054945054945054944,1,1969.579301
-0.07692307692307693,1,1969.615946
-0.054945054945054944,1,1969.645295
-0.07692307692307693,1,1969.684235
-0.054945054945054944,1,1969.718104
-0.07692307692307693,1,1969.743212
-0.054945054945054944,1,1969.77424
-0.07692307692307693,1,1969.811685
-0.054945054945054944,1,1969.841004
-0.07692307692307693,1,1969.871455
-0.054945054945054944,1,1969.909672
-0.07692307692307693,1,1969.937622
-0.054945054945054944,1,1969.97063
-0.07692307692307693,1,1970.000032
-0.054945054945054944,1,1970.033148
-0.07692307692307693,1,1970.060947
-0.054945054945054944,1,1970.09972
-0.07692307692307693,1,1970.128119
-0.054945054945054944,1,1970.158039
-0.07692307692307693,1,1970.193949
-0.054945054945054944,1,1970.223454
-0.07692307692307693,1,1970.253556
-0.054945054945054944,1,1970.287186
-0.07692307692307693,1,1970.313457
-0.054945054945054944,1,1970.343359
-0.07692307692307693,1,1970.379292
-0.054945054945054944,1,1970.409944
-0.07692307692307693,1,1970.441849
-0.054945054945054944,1,1970.476422
-0.07692307692307693,1,1970.542868
-0.054945054945054944,1,1973.448362
-0.07692307692307693,1,1973.629761
-0.054945054945054944,1,1973.683847
-0.07692307692307693,1,1973.718333
-0.054945054945054944,1,1973.750422
-0.07692307692307693,1,1973.781929
-0.054945054945054944,1,1973.809985
-0.07692307692307693,1,1973.844294
-0.054945054945054944,1,1973.870011
-0.07692307692307693,1,1973.898123
-0.054945054945054944,1,1973.935302
-0.07692307692307693,1,1973.963203
-0.054945054945054944,1,1973.990725
-0.07692307692307693,1,1974.026298
-0.054945054945054944,1,1974.061479
-0.07692307692307693,1,1974.096271
-0.054945054945054944,1,1974.126669
-0.07692307692307693,1,1974.158213
-0.054945054945054944,1,1974.189681
-0.035897435897435895,1,1974.215664
-0.054945054945054944,1,1974.246876
-0.035897435897435895,1,1974.276839
-0.054945054945054944,1,1974.306711
-0.035897435897435895,1,1974.337904
-0.054945054945054944,1,1974.372161
-0.035897435897435895,1,1974.400043
-0.054945054945054944,1,1974.428836
-0.035897435897435895,1,1974.459193
-0.054945054945054944,1,1974.492821
-0.035897435897435895,1,1974.529124
-0.054945054945054944,1,1974.557166
-0.035897435897435895,1,1974.592642
-0.054945054945054944,1,1974.619557
-0.035897435897435895,1,1974.649473
-0.06666666666666667,1,1974.680245
-0.0625,1,1974.706805
-0.05555555555555555,1,1974.734646
-0.0625,1,1974.770804
-0.05555555555555555,1,1974.797263
-0.0625,1,1974.823048
-0.05555555555555555,1,1974.857465
-0.0625,1,1974.886821
-0.07777777777777778,1,1974.918797
-0.047619047619047616,1,1974.95037
-0.07777777777777778,1,1974.983401
-0.047619047619047616,1,1975.013986
-0.07777777777777778,1,1975.046051
-0.047619047619047616,1,1975.073403
-0.07777777777777778,1,1975.101689
-0.047619047619047616,1,1975.136349
-0.07777777777777778,1,1975.167875
-0.047619047619047616,1,1975.195086
-0.07777777777777778,1,1975.226016
-0.047619047619047616,1,1975.256261
-0.05555555555555555,1,1975.281645
-0.041666666666666664,1,1975.311478
-0.057692307692307696,1,1975.339055
-0.046153846153846156,1,1975.370426
-0.057692307692307696,1,1975.40086
-0.046153846153846156,1,1975.445524
-0.057692307692307696,1,1975.606415
-0.046153846153846156,1,1975.77493
-0.057692307692307696,1,1975.822193
-0.046153846153846156,1,1975.848145
-0.057692307692307696,1,1975.879908
-0.046153846153846156,1,1975.908118
-0.057692307692307696,1,1975.9317
-0.046153846153846156,1,1975.963806
-0.057692307692307696,1,1975.997296
-0.046153846153846156,1,1976.025231
-0.05714285714285714,1,1976.056691
-0.046153846153846156,1,1976.083655
-0.05714285714285714,1,1976.115828
-0.046153846153846156,1,1976.14666
-0.05714285714285714,1,1976.174271
-0.046153846153846156,1,1976.201715
-0.05714285714285714,1,1976.236304
-0.046153846153846156,1,1976.26214
-0.05714285714285714,1,1976.292042
-0.046153846153846156,1,1976.319606
-0.05714285714285714,1,1976.349174
-0.046153846153846156,1,1976.377663
-0.05714285714285714,1,1976.410992
-0.046153846153846156,1,1976.435742
-0.05714285714285714,1,1976.466143
-0.046153846153846156,1,1976.497538
-0.05714285714285714,1,1976.534137
-0.046153846153846156,1,1976.568965
-0.05714285714285714,1,1976.59948
-0.046153846153846156,1,1976.626059
-0.05714285714285714,1,1976.655614
-0.06666666666666667,1,1976.686188
-0.05714285714285714,1,1976.711657
-0.06666666666666667,1,1976.742698
-0.05714285714285714,1,1976.774162
-0.06666666666666667,1,1976.799912
-0.047619047619047616,1,1976.827777
-0.03111111111111111,1,1976.862331
-0.047619047619047616,1,1976.889039
-0.03111111111111111,1,1976.915688
-0.047619047619047616,1,1976.946223
-0.03111111111111111,1,1976.976417
-0.047619047619047616,1,1977.002029
-0.06666666666666667,1,1977.032632
-0.047619047619047616,1,1977.057956
-0.06666666666666667,1,1977.083511
-0.047619047619047616,1,1977.115462
-0.06666666666666667,1,1977.142168
