#{"t_start": 1759654812.0471315, "env_id": "None"}
r,l,t
-0.009163100726741263,1,267.33404
-0.009814514440579326,1,267.338599
-0.009163100726741263,1,267.343496
-0.009814514440579326,1,267.348417
-0.009163100726741263,1,267.353229
-0.009814514440579326,1,267.358208
-0.009163100726741263,1,267.363365
-0.009814514440579326,1,267.367739
-0.009163100726741263,1,267.372464
-0.009814514440579326,1,267.376446
-0.009163100726741263,1,267.380602
-0.009814514440579326,1,267.38507
-0.009163100726741263,1,267.389658
-0.009814514440579326,1,267.41833
-0.009163100726741263,1,267.424031
-0.009814514440579326,1,267.42986
-0.009163100726741263,1,267.435944
-0.009814514440579326,1,267.445239
-0.009163100726741263,1,267.452533
-0.009814514440579326,1,267.459154
-0.009163100726741263,1,267.463789
-0.01970508726833518,1,267.468744
-0.024042972004769687,1,267.473599
-0.01970508726833518,1,267.478325
-0.024042972004769687,1,267.482817
-0.01970508726833518,1,267.487185
-0.024042972004769687,1,267.491816
-0.01970508726833518,1,267.496694
-0.009163100726741263,1,267.526896
-0.009814514440579326,1,267.53263
-0.009163100726741263,1,267.537476
-0.009814514440579326,1,267.542475
-0.009163100726741263,1,267.547482
-0.009814514440579326,1,267.552679
-0.009163100726741263,1,267.557256
-0.009814514440579326,1,267.562015
-0.009163100726741263,1,267.566728
-0.009814514440579326,1,267.571447
-0.009163100726741263,1,267.575933
-0.009814514440579326,1,267.580525
-0.009163100726741263,1,267.585141
-0.009814514440579326,1,267.590185
-0.009163100726741263,1,267.594811
-0.01970508726833518,1,267.599783
-0.009163100726741263,1,267.604335
-0.009814514440579326,1,267.609044
-0.009163100726741263,1,267.61354
-0.009814514440579326,1,267.617933
-0.009163100726741263,1,267.622343
-0.009814514440579326,1,267.627368
-0.009163100726741263,1,267.632036
-0.009814514440579326,1,267.636254
-0.009163100726741263,1,267.642468
-0.009814514440579326,1,267.651788
-0.009163100726741263,1,267.659586
-0.009814514440579326,1,267.664051
-0.009163100726741263,1,267.669065
-0.009814514440579326,1,267.673619
-0.009163100726741263,1,267.678207
-0.009814514440579326,1,267.683
-0.009163100726741263,1,267.687771
-0.009814514440579326,1,267.692585
-0.009163100726741263,1,267.69732
-0.009814514440579326,1,267.702155
-0.009163100726741263,1,267.707542
-0.009814514440579326,1,267.712407
-0.009163100726741263,1,267.717482
-0.009814514440579326,1,267.722415
-0.009163100726741263,1,267.727179
-0.009814514440579326,1,267.731982
-0.009163100726741263,1,267.73666
-0.009814514440579326,1,267.741029
-0.009163100726741263,1,267.744999
-0.01970508726833518,1,267.750021
-0.024042972004769687,1,267.754689
-0.01970508726833518,1,267.759824
-0.009163100726741263,1,267.763719
-0.009814514440579326,1,267.767966
-0.009163100726741263,1,267.772174
-0.009814514440579326,1,267.776856
-0.009163100726741263,1,267.781108
-0.009814514440579326,1,267.785926
-0.009163100726741263,1,267.790752
-0.009814514440579326,1,267.794998
-0.009163100726741263,1,267.799037
-0.009814514440579326,1,267.803302
-0.009163100726741263,1,267.807206
-0.009814514440579326,1,267.810984
-0.009163100726741263,1,267.814769
-0.009814514440579326,1,267.818965
-0.009163100726741263,1,267.823733
-0.009814514440579326,1,267.827732
-0.009163100726741263,1,267.855553
-0.009814514440579326,1,267.862656
-0.009163100726741263,1,267.867712
-0.009814514440579326,1,267.872422
-0.009163100726741263,1,267.877064
-0.009814514440579326,1,267.881575
-0.009163100726741263,1,267.886131
-0.009814514440579326,1,267.890612
-0.009163100726741263,1,267.895184
-0.01970508726833518,1,267.899628
-0.024042972004769687,1,267.904008
-0.01970508726833518,1,267.908371
-0.009163100726741263,1,267.91292
-0.009814514440579326,1,267.917399
-0.009163100726741263,1,267.921792
-0.009814514440579326,1,267.926303
-0.009163100726741263,1,267.930712
-0.009814514440579326,1,267.935024
-0.009163100726741263,1,267.94003
-0.009814514440579326,1,267.944965
-0.009163100726741263,1,267.949697
-0.009814514440579326,1,267.954365
-0.009163100726741263,1,267.959304
-0.009814514440579326,1,267.963958
-0.009163100726741263,1,267.970721
-0.009814514440579326,1,267.975169
-0.009163100726741263,1,267.9795
-0.009814514440579326,1,267.984073
-0.009163100726741263,1,267.988598
-0.009814514440579326,1,267.992968
-0.009163100726741263,1,267.997544
-0.009814514440579326,1,268.001664
-0.009163100726741263,1,268.00618
-0.009814514440579326,1,268.01063
-0.009163100726741263,1,268.016004
-0.009814514440579326,1,268.02072
-0.009163100726741263,1,268.024879
-0.009814514440579326,1,268.029304
-0.009163100726741263,1,268.033491
-0.009814514440579326,1,268.037875
-0.009163100726741263,1,268.042914
-0.009814514440579326,1,268.047792
-0.009163100726741263,1,268.051542
-0.009814514440579326,1,268.055727
-0.009163100726741263,1,268.05979
-0.009814514440579326,1,268.064269
-0.009163100726741263,1,268.068477
-0.009814514440579326,1,268.07282
-0.009163100726741263,1,268.077205
-0.009814514440579326,1,268.081937
-0.009163100726741263,1,268.087639
-0.009814514440579326,1,268.092328
-0.009163100726741263,1,268.096755
-0.009814514440579326,1,268.101364
-0.009163100726741263,1,268.106892
-0.009814514440579326,1,268.111701
-0.009163100726741263,1,268.115996
-0.009814514440579326,1,268.121107
-0.009163100726741263,1,268.125802
-0.009814514440579326,1,268.130335
-0.009163100726741263,1,268.135033
-0.009814514440579326,1,268.140251
-0.009163100726741263,1,268.144163
-0.009814514440579326,1,268.148235
-0.009163100726741263,1,268.174755
-0.009814514440579326,1,268.180122
-0.009163100726741263,1,268.185782
-0.009814514440579326,1,268.190633
-0.009163100726741263,1,268.195556
-0.009814514440579326,1,268.200387
-0.009163100726741263,1,268.205367
-0.009814514440579326,1,268.210317
-0.009163100726741263,1,268.215169
-0.009814514440579326,1,268.220154
-0.009163100726741263,1,268.2249
-0.009814514440579326,1,268.229844
-0.009163100726741263,1,268.234517
-0.009814514440579326,1,268.239288
-0.009163100726741263,1,268.244224
-0.009814514440579326,1,268.249239
-0.009163100726741263,1,268.254176
-0.009814514440579326,1,268.258841
-0.009163100726741263,1,268.263249
-0.009814514440579326,1,268.267545
-0.009163100726741263,1,268.271879
-0.009814514440579326,1,268.276542
-0.009163100726741263,1,268.281008
-0.009814514440579326,1,268.285254
-0.009163100726741263,1,268.29004
-0.009814514440579326,1,268.297989
-0.009163100726741263,1,268.303655
-0.009814514440579326,1,268.311829
-0.009163100726741263,1,268.348349
-0.009814514440579326,1,268.361575
-0.009163100726741263,1,268.375867
-0.009814514440579326,1,268.389702
-0.009163100726741263,1,268.412507
-0.009814514440579326,1,268.420954
-0.009163100726741263,1,268.429072
-0.009814514440579326,1,268.434171
-0.009163100726741263,1,268.439323
-0.009814514440579326,1,268.444805
-0.009163100726741263,1,268.450741
-0.009814514440579326,1,268.456527
-0.009163100726741263,1,268.461418
-0.009814514440579326,1,268.466475
-0.009163100726741263,1,268.471693
-0.009814514440579326,1,268.477385
-0.009163100726741263,1,268.48273
-0.009814514440579326,1,268.488086
-0.009163100726741263,1,268.493625
-0.009814514440579326,1,268.499283
-0.009163100726741263,1,268.504939
-0.009814514440579326,1,268.51017
-0.009163100726741263,1,268.516541
-0.009814514440579326,1,268.521039
-0.009163100726741263,1,268.525799
-0.009814514440579326,1,268.533
-0.009163100726741263,1,268.53814
-0.009814514440579326,1,268.542535
-0.009163100726741263,1,268.547352
-0.009814514440579326,1,268.552816
-0.009163100726741263,1,268.557851
-0.009814514440579326,1,268.562689
-0.009163100726741263,1,268.568094
-0.009814514440579326,1,268.57355
-0.009163100726741263,1,268.579202
-0.009814514440579326,1,268.584085
-0.009163100726741263,1,268.625323
-0.009814514440579326,1,268.634796
-0.009163100726741263,1,268.640009
-0.009814514440579326,1,268.645377
-0.009163100726741263,1,268.650621
-0.009814514440579326,1,268.656096
-0.009163100726741263,1,268.66111
-0.009814514440579326,1,268.666507
-0.009163100726741263,1,268.671749
-0.009814514440579326,1,268.676865
-0.009163100726741263,1,268.682369
-0.009814514440579326,1,268.688163
-0.009163100726741263,1,268.693585
-0.009814514440579326,1,268.698977
-0.009163100726741263,1,268.704226
-0.01970508726833518,1,268.709713
-0.009163100726741263,1,268.715161
-0.009814514440579326,1,268.720229
-0.009163100726741263,1,268.725981
-0.009814514440579326,1,268.731268
-0.009163100726741263,1,268.736743
-0.009814514440579326,1,268.741248
-0.009163100726741263,1,268.745813
-0.009814514440579326,1,268.750602
-0.009163100726741263,1,268.75541
-0.009814514440579326,1,268.761296
-0.009163100726741263,1,268.778516
-0.009814514440579326,1,268.786476
-0.009163100726741263,1,268.800611
-0.009814514440579326,1,268.807758
-0.009163100726741263,1,268.814749
-0.009814514440579326,1,268.820848
-0.009163100726741263,1,268.826833
-0.009814514440579326,1,268.832676
-0.009163100726741263,1,268.837634
-0.009814514440579326,1,268.842275
-0.009163100726741263,1,268.846861
-0.009814514440579326,1,268.851987
-0.009163100726741263,1,268.856585
-0.009814514440579326,1,268.860881
-0.009163100726741263,1,268.865385
-0.009814514440579326,1,268.871934
-0.009163100726741263,1,268.877448
-0.009814514440579326,1,268.882823
-0.009163100726741263,1,268.887603
-0.009814514440579326,1,268.893992
-0.009163100726741263,1,268.89879
-0.009814514440579326,1,268.903566
-0.009163100726741263,1,268.908732
-0.009814514440579326,1,268.916394
-0.009163100726741263,1,268.920998
-0.009814514440579326,1,268.926306
-0.009163100726741263,1,268.931058
-0.009814514440579326,1,268.9358
-0.009163100726741263,1,268.940693
-0.009814514440579326,1,268.945349
-0.009163100726741263,1,268.950011
-0.009814514440579326,1,268.95597
-0.009163100726741263,1,268.960844
-0.009814514440579326,1,268.966149
-0.009163100726741263,1,268.970865
-0.009814514440579326,1,268.976057
-0.009163100726741263,1,268.980597
-0.009814514440579326,1,268.985685
-0.009163100726741263,1,269.008017
-0.009814514440579326,1,269.012973
-0.009163100726741263,1,269.018474
-0.009814514440579326,1,269.024016
-0.009163100726741263,1,269.029213
-0.009814514440579326,1,269.034373
-0.009163100726741263,1,269.039717
-0.009814514440579326,1,269.044713
-0.009163100726741263,1,269.04981
-0.009814514440579326,1,269.054838
-0.009163100726741263,1,269.060377
-0.009814514440579326,1,269.065568
-0.009163100726741263,1,269.070328
-0.009814514440579326,1,269.075076
-0.009163100726741263,1,269.080049
-0.009814514440579326,1,269.084943
-0.009163100726741263,1,269.089963
-0.009814514440579326,1,269.095033
-0.009163100726741263,1,269.100339
-0.009814514440579326,1,269.105063
-0.009163100726741263,1,269.109938
-0.009814514440579326,1,269.114692
-0.009163100726741263,1,269.119454
-0.009814514440579326,1,269.12417
-0.009163100726741263,1,269.129011
-0.009814514440579326,1,269.133548
-0.009163100726741263,1,269.141746
-0.009814514440579326,1,269.146801
-0.009163100726741263,1,269.152152
-0.009814514440579326,1,269.156938
-0.009163100726741263,1,269.161639
-0.009814514440579326,1,269.166364
-0.009163100726741263,1,269.171121
-0.009814514440579326,1,269.175503
-0.009163100726741263,1,269.180434
-0.009814514440579326,1,269.185615
-0.009163100726741263,1,269.190433
-0.009814514440579326,1,269.196732
-0.009163100726741263,1,269.201192
-0.009814514440579326,1,269.205957
-0.009163100726741263,1,269.210496
-0.009814514440579326,1,269.215746
-0.009163100726741263,1,269.221987
-0.009814514440579326,1,269.226515
-0.009163100726741263,1,269.231323
-0.009814514440579326,1,269.236039
-0.009163100726741263,1,269.240728
-0.009814514440579326,1,269.245258
-0.009163100726741263,1,269.250073
-0.009814514440579326,1,269.254598
-0.009163100726741263,1,269.259248
-0.009814514440579326,1,269.264148
-0.009163100726741263,1,269.26919
-0.009814514440579326,1,269.273443
-0.009163100726741263,1,269.278124
-0.009814514440579326,1,269.28271
-0.009163100726741263,1,269.287498
-0.009814514440579326,1,269.292399
-0.009163100726741263,1,269.297105
-0.009814514440579326,1,269.301864
-0.009163100726741263,1,269.30647
-0.009814514440579326,1,269.311045
-0.009163100726741263,1,269.315564
-0.009814514440579326,1,269.320471
-0.009163100726741263,1,269.342501
-0.009814514440579326,1,269.35202
-0.009163100726741263,1,269.357107
-0.009814514440579326,1,269.362511
-0.009163100726741263,1,269.368049
-0.009814514440579326,1,269.373336
-0.009163100726741263,1,269.378514
-0.009814514440579326,1,269.383433
-0.009163100726741263,1,269.389185
-0.009814514440579326,1,269.394973
-0.009163100726741263,1,269.400682
-0.009814514440579326,1,269.406395
-0.009163100726741263,1,269.411382
-0.009814514440579326,1,269.416587
-0.009163100726741263,1,269.421602
-0.009814514440579326,1,269.426407
-0.009163100726741263,1,269.431577
-0.009814514440579326,1,269.437024
-0.009163100726741263,1,269.442214
-0.009814514440579326,1,269.448491
-0.009163100726741263,1,269.454754
-0.009814514440579326,1,269.45968
-0.009163100726741263,1,269.463947
-0.009814514440579326,1,269.468181
-0.009163100726741263,1,269.472603
-0.009814514440579326,1,269.477677
-0.009163100726741263,1,269.482524
-0.009814514440579326,1,269.488194
-0.009163100726741263,1,269.493641
-0.009814514440579326,1,269.498221
-0.009163100726741263,1,269.503247
-0.009814514440579326,1,269.508022
-0.009163100726741263,1,269.512757
-0.009814514440579326,1,269.518512
-0.009163100726741263,1,269.526607
-0.009814514440579326,1,269.531648
-0.009163100726741263,1,269.536474
-0.009814514440579326,1,269.541596
-0.009163100726741263,1,269.546855
-0.009814514440579326,1,269.552124
-0.009163100726741263,1,269.557309
-0.009814514440579326,1,269.562702
-0.009163100726741263,1,269.56757
-0.01970508726833518,1,269.572753
-0.009163100726741263,1,269.577096
-0.009814514440579326,1,269.581593
-0.009163100726741263,1,269.586207
-0.009814514440579326,1,269.590839
-0.009163100726741263,1,269.595966
-0.009814514440579326,1,269.601441
-0.009163100726741263,1,269.606241
-0.009814514440579326,1,269.610682
-0.009163100726741263,1,269.615689
-0.009814514440579326,1,269.620873
-0.009163100726741263,1,269.626127
-0.009814514440579326,1,269.631319
-0.009163100726741263,1,269.636109
-0.009814514440579326,1,269.641424
-0.009163100726741263,1,269.646389
-0.009814514440579326,1,269.651577
-0.009163100726741263,1,269.656463
-0.009814514440579326,1,269.66235
-0.009163100726741263,1,269.667967
-0.009814514440579326,1,269.672709
-0.009163100726741263,1,269.699168
-0.009814514440579326,1,269.703998
-0.009163100726741263,1,269.709511
-0.009814514440579326,1,269.715333
-0.009163100726741263,1,269.72051
-0.009814514440579326,1,269.725748
-0.009163100726741263,1,269.731437
-0.009814514440579326,1,269.736429
-0.009163100726741263,1,269.741386
-0.009814514440579326,1,269.746318
-0.009163100726741263,1,269.750895
-0.009814514440579326,1,269.755404
-0.009163100726741263,1,269.759924
-0.009814514440579326,1,269.764387
-0.009163100726741263,1,269.768983
-0.009814514440579326,1,269.773486
-0.009163100726741263,1,269.778083
-0.009814514440579326,1,269.783065
-0.009163100726741263,1,269.787508
-0.009814514440579326,1,269.796023
-0.009163100726741263,1,269.800563
-0.009814514440579326,1,269.805692
-0.009163100726741263,1,269.810652
-0.009814514440579326,1,269.815704
-0.009163100726741263,1,269.820198
-0.009814514440579326,1,269.824761
-0.009163100726741263,1,269.829223
-0.009814514440579326,1,269.834111
-0.009163100726741263,1,269.838883
-0.009814514440579326,1,269.843307
-0.009163100726741263,1,269.847962
-0.009814514440579326,1,269.853222
-0.009163100726741263,1,269.857462
-0.009814514440579326,1,269.862037
-0.009163100726741263,1,269.866359
-0.009814514440579326,1,269.870862
-0.009163100726741263,1,269.875171
-0.009814514440579326,1,269.879586
-0.009163100726741263,1,269.884212
-0.009814514440579326,1,269.888848
-0.009163100726741263,1,269.893423
-0.009814514440579326,1,269.898086
-0.009163100726741263,1,269.902709
-0.009814514440579326,1,269.90795
-0.009163100726741263,1,269.912529
-0.009814514440579326,1,269.917236
-0.009163100726741263,1,269.922006
-0.009814514440579326,1,269.926818
-0.009163100726741263,1,269.931612
-0.009814514440579326,1,269.936625
-0.009163100726741263,1,269.941716
-0.009814514440579326,1,269.946525
-0.009163100726741263,1,269.951722
-0.009814514440579326,1,269.956583
-0.009163100726741263,1,269.961839
-0.009814514440579326,1,269.96761
-0.009163100726741263,1,269.972364
-0.009814514440579326,1,269.977418
