#{"t_start": 1759645832.431881, "env_id": "None"}
r,l,t
-0.7598551684188988,1,98.560093
-0.7859713625714685,1,98.58607
-0.7598551684188988,1,98.608804
-0.7551771073786101,1,98.643686
-0.7859713625714685,1,98.665937
-0.8253745678331978,1,98.685572
-0.7859713625714685,1,98.723477
-0.6751740028408606,1,98.743952
-0.7027059292458295,1,98.762519
-0.7859713625714685,1,98.788578
-0.7598551684188988,1,98.811538
-0.7300841422973506,1,98.833047
-0.7859713625714685,1,98.864601
-0.8461366943796069,1,98.902776
-0.8371349359138872,1,98.92438
-0.8253745678331978,1,98.960614
-0.7680259332521315,1,98.978367
-0.8065294779554071,1,99.003524
-0.8180213313494151,1,99.038096
-0.9342685505345916,1,99.084455
-0.8940604743495757,1,99.105109
-0.9020972306623364,1,99.140752
-0.9149507833287467,1,99.168153
-0.9342685505345916,1,99.191849
-0.8590313018936067,1,99.220724
-0.8253745678331978,1,99.253134
-0.7979490870986309,1,99.270794
-0.8342498664076997,1,99.300812
-0.7680259332521315,1,99.330673
-0.7379347776330248,1,99.352914
-0.7598551684188988,1,99.381112
-0.7027059292458295,1,99.406036
-0.7484492578977716,1,99.429258
-0.7027059292458295,1,99.465957
-0.7484492578977716,1,99.495363
-0.7993441317941883,1,99.513706
-0.7027059292458295,1,99.540989
-0.7859713625714685,1,99.560863
-0.8304874778667507,1,99.584347
-0.7859713625714685,1,99.612259
-0.8845488712040075,1,99.636168
-0.8590313018936067,1,99.655961
-0.8940604743495757,1,99.686524
-0.9388825252089567,1,99.710018
-0.8940604743495757,1,99.732081
-0.9388825252089567,1,99.770894
-0.9149507833287467,1,99.793267
-0.9463976080534899,1,99.815864
-0.9608201307842711,1,99.846393
-0.9342685505345916,1,99.88168
-0.9149507833287467,1,99.903753
-0.9020972306623364,1,99.939777
-0.8590313018936067,1,99.965712
-0.7859713625714685,1,100.00384
-0.7859713625714685,1,100.037621
-0.8065294779554071,1,100.062945
-0.8590313018936067,1,100.087429
-0.7993441317941883,1,100.122827
-0.8180213313494151,1,100.148935
-0.8253745678331978,1,100.168039
-0.8180213313494151,1,100.197018
-0.8371349359138872,1,100.226313
-0.8180213313494151,1,100.248396
-0.8304874778667507,1,100.279706
-0.7598551684188988,1,100.296886
-0.775898332183698,1,100.315174
-0.7859713625714685,1,100.343992
-0.775898332183698,1,100.364884
-0.7680259332521315,1,100.385829
-0.7379347776330248,1,100.419206
-0.7680259332521315,1,100.438734
-0.775898332183698,1,100.454259
-0.7859713625714685,1,100.481153
-0.7859713625714685,1,100.504799
-0.8590313018936067,1,100.522218
-0.8352925834608474,1,100.562289
-0.8180213313494151,1,100.580942
-0.775898332183698,1,100.602137
-0.8304874778667507,1,100.6325
-0.8065294779554071,1,100.652701
-0.8304874778667507,1,100.670686
-0.775898332183698,1,100.701352
-0.8304874778667507,1,100.716316
-0.8590313018936067,1,100.75056
-0.8304874778667507,1,100.783236
-0.8590313018936067,1,100.813103
-0.8180213313494151,1,100.838099
-0.8352925834608474,1,100.890919
-0.8180213313494151,1,100.914231
-0.7551771073786101,1,100.933638
-0.8180213313494151,1,100.970323
-0.7551771073786101,1,100.992337
-0.7859713625714685,1,101.008858
-0.8048393218156956,1,101.050658
-0.7027059292458295,1,101.072306
-0.7425060284029299,1,101.112714
-0.8180213313494151,1,101.149791
-0.8048393218156956,1,101.170902
-0.7598551684188988,1,101.188482
-0.6751740028408606,1,101.219414
-0.6909498859479964,1,101.241894
-0.7343083256713439,1,101.257531
-0.7551771073786101,1,101.284224
-0.7343083256713439,1,101.308204
-0.7680259332521315,1,101.323859
-0.7343083256713439,1,101.351042
-0.7191251138587276,1,101.374171
-0.7343083256713439,1,101.390361
-0.6579640862364169,1,101.421305
-0.6820946533924362,1,101.448868
-0.6854632431351518,1,101.4687
-0.6527393745774724,1,101.500314
-0.7598551684188988,1,101.520965
-0.7027059292458295,1,101.540764
-0.6952300815612682,1,101.572979
-0.7191251138587276,1,101.593406
-0.7484492578977716,1,101.610496
-0.7191251138587276,1,101.645929
-0.8180213313494151,1,101.664507
-0.888556176100977,1,101.684191
-0.8180213313494151,1,101.712908
-0.8352925834608474,1,101.731878
-0.8180213313494151,1,101.745692
-0.8352925834608474,1,101.783122
-0.8180213313494151,1,101.804917
-0.775898332183698,1,101.827874
-0.8180213313494151,1,101.862189
-0.8352925834608474,1,101.881491
-0.8940604743495757,1,101.898418
-0.8352925834608474,1,101.926789
-0.8180213313494151,1,101.95026
-0.775898332183698,1,101.967412
-0.7379347776330248,1,101.994247
-0.7027059292458295,1,102.017416
-0.7979490870986309,1,102.032792
-0.8253745678331978,1,102.058232
-0.8180213313494151,1,102.080447
-0.7993441317941883,1,102.096686
-0.7027059292458295,1,102.125939
-0.7191251138587276,1,102.14781
-0.7027059292458295,1,102.163161
-0.7859713625714685,1,102.187391
-0.8180213313494151,1,102.209258
-0.8048393218156956,1,102.224283
-0.8590313018936067,1,102.249378
-0.7425060284029299,1,102.270832
-0.7300841422973506,1,102.285756
-0.7207273640466393,1,102.31227
-0.7379347776330248,1,102.334705
-0.6897094508934768,1,102.351726
-0.6854632431351518,1,102.377393
-0.6928340674636043,1,102.400378
-0.7134147393182128,1,102.416523
-0.6339090727426665,1,102.443836
-0.5306674309856638,1,102.466618
-0.7075367680008202,1,102.489182
-0.74384141753618,1,102.519439
-0.7090225895556249,1,102.534121
-0.7379347776330248,1,102.552361
-0.7090225895556249,1,102.580649
-0.7300841422973506,1,102.597087
-0.7551771073786101,1,102.613744
-0.6952300815612682,1,102.642272
-0.7207273640466393,1,102.667659
-0.8093186826006653,1,102.684795
-0.7551771073786101,1,102.707479
-0.8461366943796069,1,102.730559
-0.8048393218156956,1,102.747876
-0.8461366943796069,1,102.782784
-0.7859713625714685,1,102.80334
-0.8461366943796069,1,102.826804
-0.8253745678331978,1,102.864001
-0.7859713625714685,1,102.889532
-0.7859713625714685,1,102.909592
-0.7134147393182128,1,102.943691
-0.7379347776330248,1,102.959263
-0.7979490870986309,1,102.978609
-0.775898332183698,1,103.009124
-0.7979490870986309,1,103.028389
-0.8342498664076997,1,103.046221
-0.8304874778667507,1,103.07267
-0.8048393218156956,1,103.095442
-0.7300841422973506,1,103.113774
-0.8129851693551847,1,103.140907
-0.8093186826006653,1,103.158841
-0.775898332183698,1,103.176766
-0.8304874778667507,1,103.204075
-0.8065294779554071,1,103.225718
-0.7379347776330248,1,103.243434
-0.8048393218156956,1,103.270595
-0.7300841422973506,1,103.293962
-0.7476104778582985,1,103.308443
-0.7300841422973506,1,103.333606
-0.8048393218156956,1,103.355796
-0.7859713625714685,1,103.371708
-0.7027059292458295,1,103.398377
-0.7027059292458295,1,103.421466
-0.7564973743416133,1,103.436994
-0.8180213313494151,1,103.464268
-0.8590313018936067,1,103.488854
-0.7484492578977716,1,103.506556
-0.7993441317941883,1,103.533025
-0.8180213313494151,1,103.561305
-0.7993441317941883,1,103.607894
-0.8180213313494151,1,103.641655
-0.8253745678331978,1,103.669741
-0.8940604743495757,1,103.690554
-0.8590313018936067,1,103.71524
-0.8791031312990977,1,103.733667
-0.8304874778667507,1,103.752493
-0.8253745678331978,1,103.779871
-0.7859713625714685,1,103.805772
-0.7191251138587276,1,103.820872
-0.665039210603258,1,103.857017
-0.6036463892484016,1,103.87985
-0.7425060284029299,1,103.904174
-0.7484492578977716,1,103.9279
-0.6527393745774724,1,103.953182
-0.6597583173296309,1,103.975745
-0.7027059292458295,1,104.009828
-0.7027059292458295,1,104.043668
-0.7191251138587276,1,104.058824
-0.6952300815612682,1,104.086586
-0.7425060284029299,1,104.109063
-0.7598551684188988,1,104.126917
-0.8253745678331978,1,104.151823
-0.7484492578977716,1,104.175057
-0.8352925834608474,1,104.195037
-0.7484492578977716,1,104.223207
-0.7551771073786101,1,104.245368
-0.7859713625714685,1,104.264401
-0.775898332183698,1,104.29209
-0.6952300815612682,1,104.310882
-0.6897094508934768,1,104.330973
-0.6854632431351518,1,104.358214
-0.6820946533924362,1,104.378968
-0.7379347776330248,1,104.396948
-0.7632975687616271,1,104.422472
-0.7379347776330248,1,104.441539
-0.7632975687616271,1,104.462308
-0.7598551684188988,1,104.495792
-0.7476104778582985,1,104.513632
-0.7379347776330248,1,104.531852
-0.7476104778582985,1,104.565266
-0.7598551684188988,1,104.588428
-0.7476104778582985,1,104.610359
-0.7598551684188988,1,104.636835
-0.7632975687616271,1,104.661905
-0.7598551684188988,1,104.679879
-0.7425060284029299,1,104.701373
-0.7944229562910846,1,104.725303
-0.7425060284029299,1,104.745338
-0.7944229562910846,1,104.780082
-0.7632975687616271,1,104.795352
-0.7027059292458295,1,104.813547
-0.7379347776330248,1,104.838311
-0.7979490870986309,1,104.859374
-0.8304874778667507,1,104.884064
-0.7598551684188988,1,104.923583
-0.7714348980646268,1,104.952819
-0.7300841422973506,1,104.970176
-0.8129851693551847,1,104.997075
-0.8180213313494151,1,105.01565
-0.8352925834608474,1,105.033678
-0.8590313018936067,1,105.061251
-0.8253745678331978,1,105.080579
-0.7979490870986309,1,105.099079
-0.8590313018936067,1,105.12504
-0.7859713625714685,1,105.145337
-0.7191251138587276,1,105.162429
-0.7300841422973506,1,105.190979
-0.6063257379670367,1,105.20876
-0.6527393745774724,1,105.2266
-0.7090225895556249,1,105.254436
-0.7598551684188988,1,105.274996
-0.7425060284029299,1,105.296396
-0.7027059292458295,1,105.32447
-0.6751740028408606,1,105.343018
-0.7027059292458295,1,105.36024
-0.7379347776330248,1,105.387049
-0.7484492578977716,1,105.415231
-0.7551771073786101,1,105.434021
-0.7598551684188988,1,105.460441
-0.7379347776330248,1,105.489088
-0.7300841422973506,1,105.507664
-0.6897094508934768,1,105.531677
-0.7300841422973506,1,105.553057
-0.7859713625714685,1,105.566601
-0.7300841422973506,1,105.590902
-0.7551771073786101,1,105.613622
-0.7859713625714685,1,105.634206
-0.7425060284029299,1,105.660281
-0.7598551684188988,1,105.684025
-0.8129851693551847,1,105.702101
-0.7598551684188988,1,105.726847
-0.775898332183698,1,105.750786
-0.7979490870986309,1,105.769922
-0.7749297584904841,1,105.79117
-0.7027059292458295,1,105.812712
-0.7379347776330248,1,105.831772
-0.6854632431351518,1,105.855376
-0.7207273640466393,1,105.878949
-0.7300841422973506,1,105.912062
-0.6751740028408606,1,105.950801
-0.7300841422973506,1,105.977548
-0.7090225895556249,1,105.996184
-0.7598551684188988,1,106.026848
-0.7425060284029299,1,106.045913
-0.7598551684188988,1,106.064824
-0.7090225895556249,1,106.091319
-0.6909498859479964,1,106.156377
-0.7027059292458295,1,106.172012
-0.7680259332521315,1,106.19646
-0.775898332183698,1,106.218966
-0.7379347776330248,1,106.234165
-0.7425060284029299,1,106.268891
-0.7379347776330248,1,106.286968
-0.7027059292458295,1,106.303721
-0.6909498859479964,1,106.331421
-0.7090225895556249,1,106.35558
-0.6952300815612682,1,106.370612
-0.7425060284029299,1,106.39505
-0.6952300815612682,1,106.417951
-0.7551771073786101,1,106.433416
-0.7300841422973506,1,106.458836
-0.7027059292458295,1,106.480414
-0.7027059292458295,1,106.495073
-0.775898332183698,1,106.519264
