#{"t_start": 1759647402.5067337, "env_id": "None"}
r,l,t
-0.045414222961044685,1,124.689
-0.08035023443619557,1,124.693684
-0.09483504911284735,1,124.698178
-0.0646814522789714,1,124.702779
-0.09483504911284735,1,124.707505
-0.045414222961044685,1,124.712472
-0.05360108897196135,1,124.718305
-0.030295515907429415,1,124.725525
-0.045414222961044685,1,124.732198
-0.045414222961044685,1,124.737423
-0.028285301617266414,1,124.742588
-0.11443925526914699,1,124.747648
-0.05360108897196135,1,124.75323
-0.11443925526914699,1,124.758737
-0.12218142516585494,1,124.767891
-0.13272870901649952,1,124.774191
-0.15456043713347997,1,124.77931
-0.08854240925427986,1,124.78606
-0.09483504911284735,1,124.792094
-0.12044830240909468,1,124.798055
-0.09483504911284735,1,124.80354
-0.06216750820681909,1,124.808868
-0.09483504911284735,1,124.814607
-0.08035023443619557,1,124.820172
-0.10852016931627269,1,124.824984
-0.08035023443619557,1,124.830251
-0.07619431833168329,1,124.835669
-0.12044830240909468,1,124.840783
-0.13272870901649952,1,124.846967
-0.11443925526914699,1,124.852871
-0.17659963207473045,1,124.85831
-0.12044830240909468,1,124.863234
-0.022131292596812818,1,124.868237
-0.06927831256489153,1,124.873052
-0.14216163468192644,1,124.878345
-0.17154914510019745,1,124.883669
-0.10385103666167887,1,124.889368
-0.10385103666167887,1,124.894346
-0.16674081109356437,1,124.899449
-0.2131061307448584,1,124.9054
-0.12044830240909468,1,124.910247
-0.13272870901649952,1,124.915121
-0.040285493562729556,1,124.919605
-0.0646814522789714,1,124.924626
-0.08035023443619557,1,124.930236
-0.17154914510019745,1,124.935434
-0.12218142516585494,1,124.940423
-0.09696015424253006,1,124.945381
-0.0646814522789714,1,124.950301
-0.08854240925427986,1,124.955205
-0.12218142516585494,1,124.96003
-0.09696015424253006,1,124.964974
-0.10999139769531621,1,124.970923
-0.08854240925427986,1,124.977756
-0.08578617654174557,1,124.982934
-0.12044830240909468,1,124.988002
-0.045414222961044685,1,124.99336
-0.12044830240909468,1,124.998083
-0.05360108897196135,1,125.003135
-0.043148552120204284,1,125.009206
-0.07337450519448883,1,125.014577
-0.06216750820681909,1,125.0198
-0.05360108897196135,1,125.025315
-0.04687334110787857,1,125.030147
-0.03915633545145752,1,125.035489
-0.08359945579608863,1,125.041455
-0.08578617654174557,1,125.046987
-0.11443925526914699,1,125.052405
-0.08578617654174557,1,125.057686
-0.12044830240909468,1,125.062558
-0.14216163468192644,1,125.067348
-0.1496263456527084,1,125.072361
-0.08035023443619557,1,125.077222
-0.16674081109356437,1,125.082331
-0.10385103666167887,1,125.087319
-0.2131061307448584,1,125.09255
-0.15567697041701545,1,125.099127
-0.12044830240909468,1,125.104051
-0.13272870901649952,1,125.113469
-0.11443925526914699,1,125.124636
-0.17659963207473045,1,125.130334
-0.11443925526914699,1,125.13584
-0.08578617654174557,1,125.141331
-0.0931916487992435,1,125.147117
-0.14216163468192644,1,125.15237
-0.1496263456527084,1,125.157855
-0.17659963207473045,1,125.163254
-0.17154914510019745,1,125.168636
-0.24815864606695864,1,125.173716
-0.3770432795872729,1,125.178558
-0.1479103997378968,1,125.184898
-0.23483354311792012,1,125.190027
-0.19460499408664061,1,125.195281
-0.16488162386787586,1,125.200785
-0.19460499408664061,1,125.205953
-0.3035175574390741,1,125.210752
-0.19460499408664061,1,125.22431
-0.16488162386787586,1,125.232308
-0.10385103666167887,1,125.240492
-0.2647301036360129,1,125.250868
-0.13773629149014138,1,125.260043
-0.14216163468192644,1,125.265769
-0.13773629149014138,1,125.271077
-0.0931916487992435,1,125.276636
-0.08578617654174557,1,125.282222
-0.0680777859488341,1,125.287672
-0.10999139769531621,1,125.293755
-0.0646814522789714,1,125.299098
-0.15456043713347997,1,125.304368
-0.11443925526914699,1,125.310214
-0.14216163468192644,1,125.316121
-0.2131061307448584,1,125.321983
-0.14216163468192644,1,125.327468
-0.14216163468192644,1,125.332815
-0.08035023443619557,1,125.338309
-0.0646814522789714,1,125.343544
-0.08578617654174557,1,125.349013
-0.043148552120204284,1,125.354185
-0.08035023443619557,1,125.358344
-0.0646814522789714,1,125.363268
-0.09212290767378167,1,125.368258
-0.09696015424253006,1,125.373795
-0.16488162386787586,1,125.38009
-0.13272870901649952,1,125.385442
-0.1479103997378968,1,125.390661
-0.0646814522789714,1,125.397263
-0.12044830240909468,1,125.402467
-0.0646814522789714,1,125.407895
-0.08035023443619557,1,125.413149
-0.0646814522789714,1,125.418543
-0.12218142516585494,1,125.423638
-0.0646814522789714,1,125.428736
-0.12218142516585494,1,125.4359
-0.13272870901649952,1,125.441135
-0.12218142516585494,1,125.446494
-0.13272870901649952,1,125.452226
-0.18903958052225825,1,125.45758
-0.17154914510019745,1,125.46313
-0.10999139769531621,1,125.468756
-0.1837410088325309,1,125.474696
-0.17659963207473045,1,125.479915
-0.17154914510019745,1,125.484951
-0.09212290767378167,1,125.496334
-0.09696015424253006,1,125.502645
-0.1961716569001743,1,125.507987
-0.27543532078163147,1,125.512868
-0.24815864606695864,1,125.518446
-0.17154914510019745,1,125.524878
-0.0646814522789714,1,125.53053
-0.15567697041701545,1,125.536376
-0.2647301036360129,1,125.541876
-0.17154914510019745,1,125.547626
-0.0646814522789714,1,125.55298
-0.024387706895731064,1,125.558404
-0.045414222961044685,1,125.563741
-0.06216750820681909,1,125.571136
-0.028285301617266414,1,125.576635
-0.08854240925427986,1,125.581884
-0.09212290767378167,1,125.587322
-0.2131061307448584,1,125.592845
-0.10999139769531621,1,125.598918
-0.1837410088325309,1,125.604551
-0.10999139769531621,1,125.611451
-0.045414222961044685,1,125.616841
-0.08035023443619557,1,125.622092
-0.2131061307448584,1,125.627391
-0.2647301036360129,1,125.632194
-0.17154914510019745,1,125.637212
-0.15456043713347997,1,125.642097
-0.11443925526914699,1,125.646587
-0.10999139769531621,1,125.651729
-0.08854240925427986,1,125.656721
-0.09483504911284735,1,125.661661
-0.0646814522789714,1,125.666935
-0.15456043713347997,1,125.672416
-0.0646814522789714,1,125.67796
-0.12218142516585494,1,125.683582
-0.13272870901649952,1,125.689294
-0.17659963207473045,1,125.695739
-0.17154914510019745,1,125.701238
-0.09483504911284735,1,125.706484
-0.08854240925427986,1,125.711684
-0.09483504911284735,1,125.716758
-0.09981470648040094,1,125.722396
-0.11780840040697033,1,125.72787
-0.14216163468192644,1,125.733453
-0.11780840040697033,1,125.739771
-0.11443925526914699,1,125.744993
-0.14216163468192644,1,125.750939
-0.1837410088325309,1,125.75663
-0.13773629149014138,1,125.762251
-0.10385103666167887,1,125.769309
-0.08035023443619557,1,125.774842
-0.14216163468192644,1,125.780491
-0.1961716569001743,1,125.786621
-0.15567697041701545,1,125.792129
-0.1961716569001743,1,125.798198
-0.13272870901649952,1,125.803378
-0.16488162386787586,1,125.808985
-0.13272870901649952,1,125.814339
-0.10999139769531621,1,125.819597
-0.13272870901649952,1,125.825191
-0.08035023443619557,1,125.830484
-0.14216163468192644,1,125.836129
-0.1961716569001743,1,125.841098
-0.23483354311792012,1,125.846864
-0.1479103997378968,1,125.855555
-0.2131061307448584,1,125.861225
-0.1479103997378968,1,125.866282
-0.23483354311792012,1,125.871545
-0.3035175574390741,1,125.877516
-0.2131061307448584,1,125.883739
-0.3770432795872729,1,125.889204
-0.23483354311792012,1,125.894425
-0.14216163468192644,1,125.899536
-0.14216163468192644,1,125.90468
-0.14216163468192644,1,125.910149
-0.10385103666167887,1,125.915499
-0.1961716569001743,1,125.920899
-0.3035175574390741,1,125.926466
-0.291720880997315,1,125.931983
-0.3035175574390741,1,125.937488
-0.13272870901649952,1,125.942982
-0.2131061307448584,1,125.948536
-0.2131061307448584,1,125.953981
-0.291720880997315,1,125.962025
-0.28263991469081867,1,125.966995
-0.045414222961044685,1,125.971985
-0.28263991469081867,1,125.977962
-0.27543532078163147,1,125.983102
-0.2131061307448584,1,125.988337
-0.12044830240909468,1,125.993221
-0.10385103666167887,1,125.99795
-0.12044830240909468,1,126.002764
-0.07291602101553975,1,126.008365
-0.12044830240909468,1,126.013898
-0.045414222961044685,1,126.01911
-0.017815556557080274,1,126.024354
-0.04876881611434183,1,126.029344
-0.08359945579608863,1,126.034192
-0.04876881611434183,1,126.039089
-0.0908161598805584,1,126.044889
-0.04876881611434183,1,126.049805
-0.07026506399517266,1,126.054851
-0.08182253173995534,1,126.059734
-0.03424162276088786,1,126.064698
-0.06927831256489153,1,126.070299
-0.03424162276088786,1,126.076447
-0.06927831256489153,1,126.082397
-0.09981470648040094,1,126.088014
-0.11780840040697033,1,126.093113
-0.0646814522789714,1,126.098097
-0.05360108897196135,1,126.10416
-0.08854240925427986,1,126.109024
-0.07337450519448883,1,126.11379
-0.0646814522789714,1,126.119042
-0.14216163468192644,1,126.123878
-0.22825141698367135,1,126.129474
-0.1961716569001743,1,126.134726
-0.27543532078163147,1,126.140505
-0.23748150056330444,1,126.145257
-0.10385103666167887,1,126.150933
-0.10385103666167887,1,126.155654
-0.15567697041701545,1,126.16062
-0.23748150056330444,1,126.165672
-0.15567697041701545,1,126.170241
-0.12044830240909468,1,126.175879
-0.09696015424253006,1,126.181012
-0.1479103997378968,1,126.186307
-0.17154914510019745,1,126.19108
-0.2131061307448584,1,126.202066
-0.2131061307448584,1,126.208488
-0.16488162386787586,1,126.21378
-0.2571592161745109,1,126.219173
-0.15456043713347997,1,126.224524
-0.09696015424253006,1,126.229685
-0.17659963207473045,1,126.234422
-0.11443925526914699,1,126.239552
-0.10999139769531621,1,126.245278
-0.13272870901649952,1,126.250097
-0.1479103997378968,1,126.255373
-0.09696015424253006,1,126.260758
-0.12044830240909468,1,126.265825
-0.0646814522789714,1,126.270939
-0.12044830240909468,1,126.276623
-0.2131061307448584,1,126.281481
-0.14216163468192644,1,126.286262
-0.1837410088325309,1,126.292606
-0.2131061307448584,1,126.299035
-0.22825141698367135,1,126.304036
-0.1742374619788771,1,126.309388
-0.16674081109356437,1,126.314253
-0.13773629149014138,1,126.319797
-0.13422534347761658,1,126.326619
-0.1837410088325309,1,126.332105
-0.13422534347761658,1,126.338459
-0.10385103666167887,1,126.343594
-0.13422534347761658,1,126.348304
-0.13773629149014138,1,126.352977
-0.10385103666167887,1,126.357951
-0.14216163468192644,1,126.363212
-0.2131061307448584,1,126.368025
-0.2131061307448584,1,126.372892
-0.17154914510019745,1,126.379307
-0.14216163468192644,1,126.384751
-0.13272870901649952,1,126.389749
-0.14216163468192644,1,126.395325
-0.1496263456527084,1,126.400619
-0.1290084691700824,1,126.406793
-0.13422534347761658,1,126.413033
-0.13773629149014138,1,126.418895
-0.0931916487992435,1,126.424335
-0.058696955482242366,1,126.429297
-0.04725069381048753,1,126.434803
-0.045414222961044685,1,126.440671
-0.04725069381048753,1,126.445696
-0.058696955482242366,1,126.450799
-0.10385103666167887,1,126.456026
-0.10385103666167887,1,126.461033
-0.16674081109356437,1,126.468093
-0.1837410088325309,1,126.47284
-0.15567697041701545,1,126.478134
-0.2131061307448584,1,126.48344
-0.2131061307448584,1,126.488176
-0.13773629149014138,1,126.492896
-0.045414222961044685,1,126.502597
-0.10385103666167887,1,126.507537
-0.045414222961044685,1,126.512411
-0.05360108897196135,1,126.51765
-0.09696015424253006,1,126.522666
-0.05360108897196135,1,126.529165
-0.13272870901649952,1,126.535531
-0.09212290767378167,1,126.540931
-0.14216163468192644,1,126.546149
-0.11780840040697033,1,126.55788
-0.08035023443619557,1,126.563112
-0.0860606628299656,1,126.571165
-0.08035023443619557,1,126.580598
-0.0646814522789714,1,126.586205
-0.0,1,126.591721
-1.0,1,126.59787
-0.3770432795872729,1,126.603274
-0.5652033659852872,1,126.608679
-0.7021212629112428,1,126.614197
-0.3770432795872729,1,126.6191
-0.5161343660591518,1,126.624225
-0.1837410088325309,1,126.629789
-0.4873207368492587,1,126.635014
-0.4873207368492587,1,126.639786
-0.2131061307448584,1,126.645373
-0.3035175574390741,1,126.65076
-0.3035175574390741,1,126.656543
-0.11443925526914699,1,126.661946
-0.2131061307448584,1,126.667454
-0.10385103666167887,1,126.672986
-0.2131061307448584,1,126.677969
-0.23483354311792012,1,126.68294
-0.291720880997315,1,126.688915
-0.23483354311792012,1,126.695102
-0.19460499408664061,1,126.700756
-0.23483354311792012,1,126.706597
-0.1961716569001743,1,126.712014
-0.15567697041701545,1,126.717566
-0.1961716569001743,1,126.722895
-0.2131061307448584,1,126.728311
-0.1961716569001743,1,126.733254
-0.13272870901649952,1,126.738543
-0.16488162386787586,1,126.743606
-0.17154914510019745,1,126.749316
-0.14216163468192644,1,126.753925
-0.13272870901649952,1,126.758725
-0.12218142516585494,1,126.764102
-0.09696015424253006,1,126.768883
-0.14216163468192644,1,126.773461
-0.13272870901649952,1,126.778787
-0.12218142516585494,1,126.784587
-0.13272870901649952,1,126.789483
-0.12218142516585494,1,126.794329
-0.11443925526914699,1,126.799497
-0.10999139769531621,1,126.804794
-0.11443925526914699,1,126.809816
-0.09212290767378167,1,126.815356
-0.11443925526914699,1,126.820268
-0.07337450519448883,1,126.824965
-0.08035023443619557,1,126.829797
-0.10385103666167887,1,126.835084
-0.022131292596812818,1,126.84041
-0.0931916487992435,1,126.845842
-0.045414222961044685,1,126.850759
-0.11780840040697033,1,126.855546
-0.14216163468192644,1,126.860433
-0.13272870901649952,1,126.866233
-0.08854240925427986,1,126.870924
-0.09212290767378167,1,126.876435
-0.09696015424253006,1,126.882837
-0.05360108897196135,1,126.888761
-0.09696015424253006,1,126.893548
-0.1961716569001743,1,126.898844
-0.10385103666167887,1,126.91124
-0.05360108897196135,1,126.916898
-0.14216163468192644,1,126.922028
-0.25152297958117087,1,126.927414
-0.10385103666167887,1,126.932535
-0.1479103997378968,1,126.937542
-0.23483354311792012,1,126.942617
-0.1479103997378968,1,126.948447
-0.0646814522789714,1,126.954008
-0.12044830240909468,1,126.96039
-0.10385103666167887,1,126.966352
-0.12044830240909468,1,126.972809
-0.0646814522789714,1,126.978732
-0.16488162386787586,1,126.984828
-0.0646814522789714,1,126.990345
-0.15456043713347997,1,126.995567
-0.17154914510019745,1,127.000646
-0.2131061307448584,1,127.005906
-0.17154914510019745,1,127.010679
-0.2131061307448584,1,127.015456
-0.2131061307448584,1,127.022597
-0.1961716569001743,1,127.027793
-0.14216163468192644,1,127.032582
-0.13773629149014138,1,127.038297
-0.07586461593408021,1,127.042984
-0.1837410088325309,1,127.047751
-0.07586461593408021,1,127.052133
-0.10385103666167887,1,127.057298
-0.07026506399517266,1,127.06202
-0.03915633545145752,1,127.067068
-0.045414222961044685,1,127.071826
-0.08035023443619557,1,127.076475
-0.11443925526914699,1,127.082108
-0.0646814522789714,1,127.087006
-0.0646814522789714,1,127.092682
-0.10385103666167887,1,127.097507
-0.1496263456527084,1,127.102884
-0.1742374619788771,1,127.108152
-0.16674081109356437,1,127.113122
-0.08035023443619557,1,127.117787
-0.0680777859488341,1,127.122749
-0.13272870901649952,1,127.127089
-0.0931916487992435,1,127.131551
-0.17659963207473045,1,127.136446
-0.0931916487992435,1,127.141529
-0.13272870901649952,1,127.146095
-0.08854240925427986,1,127.150985
-0.09483504911284735,1,127.156938
-0.14216163468192644,1,127.161399
-0.09212290767378167,1,127.166478
-0.0646814522789714,1,127.171382
-0.15456043713347997,1,127.176113
-0.13272870901649952,1,127.180567
-0.10385103666167887,1,127.185023
-0.10385103666167887,1,127.189852
-0.14216163468192644,1,127.195323
-0.12044830240909468,1,127.200788
-0.13773629149014138,1,127.206182
-0.10385103666167887,1,127.211494
-0.10999139769531621,1,127.217713
-0.08854240925427986,1,127.223191
-0.040285493562729556,1,127.2282
-0.09696015424253006,1,127.233291
-0.040285493562729556,1,127.238463
-0.11443925526914699,1,127.246079
-0.08578617654174557,1,127.256594
-0.11443925526914699,1,127.263011
-0.09483504911284735,1,127.26903
-0.17154914510019745,1,127.275288
-0.15456043713347997,1,127.281491
-0.08854240925427986,1,127.287583
-0.11780840040697033,1,127.292994
-0.08854240925427986,1,127.298279
-0.14216163468192644,1,127.304011
-0.17154914510019745,1,127.30927
-0.14216163468192644,1,127.314718
-0.17154914510019745,1,127.319706
-0.1961716569001743,1,127.32481
-0.1837410088325309,1,127.330189
-0.1961716569001743,1,127.336029
-0.17154914510019745,1,127.341419
-0.08035023443619557,1,127.347043
-0.10385103666167887,1,127.351856
-0.14216163468192644,1,127.357174
-0.27543532078163147,1,127.362506
-0.14216163468192644,1,127.367469
-0.27543532078163147,1,127.372138
-0.24815864606695864,1,127.391308
-0.1837410088325309,1,127.396416
-0.19460499408664061,1,127.402162
-0.10385103666167887,1,127.407551
-0.08035023443619557,1,127.412646
-0.00919522098957959,1,127.418194
-0.0646814522789714,1,127.423302
-0.0646814522789714,1,127.428634
-0.1479103997378968,1,127.434388
-0.0646814522789714,1,127.439021
-0.05360108897196135,1,127.443525
-0.043148552120204284,1,127.448965
-0.0646814522789714,1,127.454674
-0.00919522098957959,1,127.459509
-0.040285493562729556,1,127.465525
-0.08854240925427986,1,127.470825
-0.040285493562729556,1,127.475857
-0.00919522098957959,1,127.480971
-0.08035023443619557,1,127.485877
-0.0646814522789714,1,127.49157
-0.08035023443619557,1,127.49639
-0.025668271681188775,1,127.501043
-0.08035023443619557,1,127.506102
-0.024387706895731064,1,127.511059
-0.0646814522789714,1,127.51651
-0.024387706895731064,1,127.521166
-0.0646814522789714,1,127.525578
-0.043148552120204284,1,127.530287
-0.0646814522789714,1,127.535147
-0.09696015424253006,1,127.540278
-0.0646814522789714,1,127.545972
